     1100000    -3007.5087096586       93.4413712248   -3.00750871e-02    2.99028484e-05  |       -109.39175862       -107.93933178         83.42924020        164.11171689      1.39601625e+02  |       -108.64625361       -108.62630453       -109.48889432       -107.90713308       -103.55454044       -104.52303062       -109.16892804       -109.29233385       -103.84383812       -106.98374214       -109.06515567       -109.44252618       -108.73914248       -109.44438202       -106.88957091       -108.60138273       -108.81117015       -109.49295990       -102.33763316       -108.08255258       -108.39658418       -107.19869051       -109.08885760       -109.39215368       -109.46729977       -109.39842406       -108.77769787       -106.29560370       -107.56555221       -109.10995697       -109.45232240       -106.97399957
     1200000    -3008.9906786898       93.4654476293   -3.00899068e-02    2.92519858e-05  |       -109.19078127       -106.73674681         98.00318216        118.80193903      1.10068374e+02  |       -102.35427134       -102.35629746       -108.24462705        -99.70020521       -109.44767962       -109.43521646       -106.18477092       -104.64060866       -109.00275596       -109.42811146       -109.48434969       -100.05316455       -108.99789282       -104.72105094       -108.58250969       -106.88349733        -97.31412996        -99.45003790       -107.88590988       -108.55631854       -109.45924928       -109.48511884       -109.21395215       -109.49286926       -108.32815100       -107.40465171       -106.62022737       -108.32223038       -108.45634932       -108.69303512       -108.25052035       -109.12613773
     1300000    -3006.0352480372       93.7949603546   -3.00603525e-02    3.43248123e-05  |       -109.32110065       -105.21575616         80.45829704        130.84055762      1.06083099e+02  |       -109.48669717       -109.06831279       -109.34929676       -108.74150831       -106.82775232       -108.58567138       -107.22730695       -106.67076717        -98.01862884       -107.02984368       -101.99691993       -109.48986347       -109.13358778       -106.49386703       -107.85175205       -102.39406062        -91.90641937        -92.44976154       -108.14436364       -108.45325767       -108.64672740       -109.28704846       -102.76867565       -104.69036267       -105.32377690        -96.40077519       -109.04792565       -109.31947470       -102.58212794        -99.96232026       -109.45972386       -100.09561991
     1400000    -3008.2324388688       93.5213906504   -3.00823244e-02    3.02676659e-05  |       -109.48675585       -106.90859861         87.20302720        146.04856130      1.26342990e+02  |       -107.88021948       -100.69082105       -105.33670515       -108.78576626       -108.35258098       -105.74319897       -109.14072450       -105.64756237       -108.90670819       -104.01328087       -108.81738389       -108.91083437       -105.55149249       -108.93826315       -108.11828808       -109.33917416       -109.37886856       -108.79189952       -109.36318885       -109.06024251       -108.67221359       -106.21640660       -106.60838764       -109.44566210       -106.55691400       -109.42384669       -107.78803753        -89.79471987       -109.27665588       -102.78707993       -104.91408677       -108.82394158
     1500000    -3008.4293687320       94.0706114890   -3.00842937e-02    3.56413882e-05  |       -109.49658760       -105.77814574         86.02286710        137.65041075      1.17895132e+02  |       -106.97582314       -109.02426902       -105.48993554       -101.97169618       -100.53742947        -94.38317356       -104.65661448       -109.49632998       -108.91976271       -104.67580403       -102.33080324       -105.44895631       -104.29426194       -109.45536675       -102.74522042       -101.97967443       -108.78169851       -102.42529230       -109.40140785       -104.13859229       -108.81550933       -107.60623676       -102.87856160       -109.26875771       -108.62092098       -108.11653968       -106.42895522       -105.71260293       -108.39383870       -106.23542784       -109.12823974       -106.56296098
     1600000    -3007.9624604233       93.7830540236   -3.00796246e-02    3.30467239e-05  |       -109.46376975       -105.35902932         73.14202679        151.61998898      1.19402986e+02  |        -92.00949185       -106.90522975       -102.77180907       -108.54580321       -108.37891479       -109.13527043       -108.40140461       -109.27841384       -109.21424779       -106.03645867       -108.43790584       -109.34327659       -104.84103288       -107.17183454        -98.60088145       -107.37147583        -93.37319137       -107.53802171       -102.10175596       -101.73763032       -104.84365687       -107.40596514        -95.38225628        -97.01237276       -108.47743283       -107.89214539       -107.51663556       -109.20286697       -108.76394181       -109.38959002       -108.23802945       -106.16999475
     1700000    -3006.0435937201       93.2856790187   -3.00604359e-02    2.92269815e-05  |       -107.44580256       -107.35990731         85.01738554        136.87944815      1.14536926e+02  |       -109.17636764       -109.36907424       -109.04784079       -108.55365793       -109.24034571       -109.49481825       -108.04175642       -109.10331347       -107.95623207       -106.73335754       -107.10820477       -109.30893825       -105.14173937       -108.17205758       -100.64018342       -108.86522041       -108.45103484        -87.35874517       -109.00081109       -109.05786968       -109.39764639       -109.41669917       -108.09485221       -109.03668535       -105.34727414       -107.54649312       -108.88111858       -109.24450920       -103.69294414       -109.48591320       -108.22412956       -107.32720032
     1800000    -3006.1521874842       93.2020518731   -3.00615219e-02    2.83254213e-05  |       -108.03975610       -106.02286811         89.46126534        121.06558252      1.04503980e+02  |       -108.13911332       -106.88882931       -105.25682847       -108.19775791       -107.41999566       -105.62949895       -104.85139355       -105.62223302        -99.28293893       -101.36916449       -103.24711234       -109.30243077       -109.33848642       -105.93306506       -106.75095538       -103.37700389       -108.90172180       -105.83012418       -109.34556754       -108.83680933       -109.46077839       -108.54918680       -102.16240600       -101.20223671       -105.63243496       -105.68558342        -97.67344931       -105.17771074       -107.32006618       -108.94199981       -108.98476108       -108.42013573
     1900000    -3007.8588298148       93.3246654458   -3.00785883e-02    2.85251804e-05  |       -109.34282657       -107.31597611         81.60893442        145.01773550      1.19310694e+02  |       -105.98801915       -105.47758916       -103.73809637       -106.66052125       -106.78419383       -105.54526474       -103.94812458       -109.23678597       -109.27926775       -101.95962438       -108.60040785       -108.98438612       -108.41180361       -103.00896003       -109.49686731       -108.46921562       -107.94695660       -108.73880869       -105.35562431       -109.37721977       -109.13645193       -108.58445643       -105.47239001       -108.16532227       -108.13600790       -109.44156095       -109.35614831       -109.49775138       -109.14398975       -108.38325722       -102.31399758       -109.47216480
     2000000    -3006.0237251815       93.6327989969   -3.00602373e-02    3.27101263e-05  |       -108.40941428       -104.45541002         79.00556479        136.17408613      1.10724241e+02  |       -108.64362204       -106.31074003        -99.22149488       -105.13696356       -109.42922485       -109.37258779        -97.91933106        -95.76519169       -101.66478140       -101.77266132        -98.42268021       -108.82628883       -109.30462512       -108.41855592       -106.78037498        -95.99891008        -80.12172742       -103.51480567       -107.90301005       -107.11030247       -109.42325477       -108.10452788       -109.31525541       -107.20821143       -108.74217868       -105.69917556        -96.88266164       -109.13541106       -106.92341696       -109.30924186       -100.71845855       -109.47344734
