      100000    23995.2086288549     5760.4765666533    2.39952086e-01    2.77619523e-05  |       -109.45324855       -107.33399964         85.61896737         85.90813044      6.41930982e+01  |       -109.49481393       -108.29024315       -107.21059719       -109.40698896       -109.44322730       -107.67554811       -106.94648928       -108.83179190       -109.06265321       -109.35066962       -108.66443720       -100.55526186       -109.33328663       -108.00758704       -109.45763011       -109.37886949       -109.11587530       -108.03742841       -103.06551111       -109.47750380       -109.07306779       -108.98361197       -108.89149422       -105.51473732       -109.49643497       -109.27203101        -97.71707624       -108.14441032       -109.17323873       -108.79486790        -95.97949581       -102.84110868
      200000    23993.4833775070     5760.0282882536    2.39934834e-01    3.15584239e-05  |       -108.15874025       -103.44292165         85.20818904        138.45078148      1.20216049e+02  |       -102.54322239       -107.56343391       -108.19619094        -94.08139825       -104.96335723       -107.44719865       -101.15960975        -94.98852174       -109.46940691       -108.74390010       -108.19556664        -92.86569780        -93.76341491        -83.59729929       -109.29024860       -109.27734089       -108.85195494       -106.86721361       -109.49775984        -99.13802407        -93.78965214        -98.23809297       -108.40584839       -108.45712733       -107.94649622       -100.45779250       -102.62867991       -101.89130307       -107.58887410       -108.08347297       -107.01310517       -105.17228760
      300000    23996.6738927942     5761.4101389998    2.39966739e-01    3.00655983e-05  |       -109.48892526       -107.19858454         90.06003006        138.84842875      1.21709874e+02  |       -106.48629368       -107.20278063       -108.83180248       -109.38307542       -104.78565037       -104.51775877       -109.45816770       -109.09950811       -109.47450118       -108.44815339       -106.16523578       -108.65939051       -107.53780522       -109.06886949       -106.34442725       -107.99949442        -86.65200374       -108.49621250       -105.94490209       -109.31500762       -107.74952686       -109.39115217       -109.40791834       -101.20073843       -109.49182226       -108.40508155       -108.75480414       -105.19914402       -109.44371706       -108.91354082       -109.07299130       -109.45322782
      400000    23995.3471918629     5761.0071878598    2.39953472e-01    3.24031928e-05  |       -109.43913561       -107.18888854         88.71548769        109.23523649      9.07618356e+01  |       -106.97621922       -104.49050112       -108.30733418       -107.12844849       -106.39937543       -106.84639251       -109.46974092       -106.09965952       -109.23187328       -109.44509365       -108.04894085       -107.03986107       -105.96228513       -108.86399792       -109.43506623       -107.38534534       -104.68699536       -105.81590098       -107.50885970       -108.68740796       -104.34213046       -106.99253143       -108.53691782       -108.79721816       -102.93498408       -108.06927625       -109.15834896       -106.36824101       -104.86291190       -108.45635791       -109.32368759       -104.37252874
      500000    23998.5658032595     5762.8012563335    2.39985658e-01    3.48965020e-05  |       -108.90664673       -106.95245098         87.07871291        128.59263750      1.08718899e+02  |       -107.33133912       -108.34982629        -95.82510743       -108.21584322        -96.08279549       -109.33904787       -109.27990383       -108.52203025       -107.87129476       -104.89179604       -106.34290407       -109.28571223       -109.37585908       -109.11774056       -109.44680144       -108.22421034       -104.66395020       -109.27885513       -109.10080499       -109.40752216       -108.14950407       -106.25958738       -108.27709267       -103.58946735       -108.82294213       -103.73539425       -109.48791406       -108.65326329       -103.84194343       -106.47173799       -105.80837184       -109.42786843
      600000    23994.7073752808     5760.3106269603    2.39947074e-01    2.85080671e-05  |       -109.48212041       -107.78498323         97.98905429        115.68624732      1.05890318e+02  |       -107.86361404       -106.57681647       -108.03555159       -106.02884253       -108.79984112       -109.43367963       -108.20288537       -108.47924206       -109.36006697       -109.42393305       -103.14559419       -107.70369840       -108.81413148       -109.00179993       -107.29943822       -108.53478573       -108.87932265       -108.92568517       -108.53503020       -109.49624283       -102.24755721       -108.81659491       -107.08004133       -106.65269396       -109.49633990       -108.30979682       -106.04236950       -106.58496635       -109.25316181       -105.66032519       -107.10607023       -109.32934446
      700000    23995.7418825933     5760.8329305533    2.39957419e-01    2.87664559e-05  |       -109.22118098       -106.88421850        105.06032750        144.79578854      1.42971898e+02  |       -107.62769900       -108.82489012       -104.19149799       -103.83460584       -102.51810417       -109.19485096       -109.14853402       -109.40876076       -109.33298158       -107.00161226       -109.31505147       -108.27593228       -106.15058576       -101.04820875       -109.42761846       -108.27248393       -106.08100984       -107.02695112       -108.06702425       -109.34980677       -109.38434766       -106.93713558       -109.47097322       -109.26488262        -99.03994896       -109.47977303       -108.97470810       -109.22572454       -108.64288729        -91.24712517       -105.14843331       -109.38084312
      800000    23993.7463980382     5760.2931149355    2.39937464e-01    3.29445280e-05  |       -109.49189834       -107.04050532         89.49570904        148.61177795      1.31066982e+02  |       -107.44731776       -102.03895112       -109.19214027       -108.64247255       -108.64857717       -107.66812812       -107.39626305       -109.11539863       -108.52331558       -106.07659041       -107.16859817       -108.52728781       -109.49056093       -107.29912639       -108.34759209       -108.38807456       -106.52096243       -109.37491526       -105.21500730       -109.26966624       -106.07040391       -109.36604532       -103.27936596       -107.99424525       -106.47028736       -106.42280832       -106.72299460       -104.28217703       -103.65558663       -106.53780807       -108.66695290       -101.47654913
      900000    23993.0945386497     5759.5067962572    2.39930945e-01    2.82094085e-05  |       -109.15577049       -106.59522909         89.63629628        147.84199161      1.30883059e+02  |       -109.19542931       -109.43792733       -100.79226289        -96.91440754        -98.31463989       -108.47578642       -108.81915510       -107.26292614       -104.07152123       -106.85452419       -107.64444625       -104.65403593       -103.91071513       -108.05602919       -109.23488542       -108.91640003       -109.35722630       -109.21461164       -109.29593205       -108.96019301       -109.03085567       -104.81916049       -108.57327409       -103.75894003       -107.01286580       -104.68351187       -108.54601385       -107.41001523       -109.37036840       -102.80540856       -107.35165473       -108.30220726
     1000000    23994.8295003037     5760.3487994394    2.39948295e-01    2.83037195e-05  |       -109.48472835       -105.53127035         80.31585085        114.91630156      8.97008821e+01  |       -105.83765939       -100.08439583       -105.27117730       -109.30508297       -106.27240601       -101.11566833       -108.19196758       -108.39879731       -108.98446926       -104.73355926       -109.24331521       -107.98582926       -108.81137781       -109.49727881       -105.05228826       -106.93237804        -88.38002363       -102.64620802       -106.64937677       -106.41154129       -109.40357295       -109.31840542       -109.46928889       -100.33745254       -109.32861499       -107.83358388       -106.75974413       -104.99077505        -94.22387183       -107.17763333       -101.59215057       -106.76075732
     1100000    23995.1282030957     5761.0747321479    2.39951282e-01    3.41295732e-05  |       -109.46574908       -107.57685019         79.86501328        121.12354558      9.34117087e+01  |       -109.48615833       -109.41768800       -104.21768270       -106.68982306       -108.56819767       -109.35287193       -108.47614328       -108.50585792       -108.80861763       -107.68862536       -107.54065635       -109.49554974       -109.29399100       -108.88922585       -109.47787677        -97.96983061       -106.07623805       -107.28847320       -105.40357076       -106.26625028       -108.73139123       -107.78367156       -103.80901184       -109.03799112       -109.35835126       -109.29640686       -103.90117193       -106.96921667       -107.02324277       -109.26120016       -109.34702745       -109.02719484
     1200000    23993.2497531806     5759.6936691215    2.39932498e-01    2.93333194e-05  |       -109.11574175       -107.79061791         81.11945087        127.77912074      1.01107954e+02  |       -109.46690059       -109.29306537       -108.76473946       -106.77526533       -109.39183613       -109.42358219       -101.49069393       -107.60356499       -107.85439011       -104.10975364       -109.48194069       -109.21635440       -105.71022669       -109.15257448       -109.32810799       -104.95539606       -103.46390082       -109.26396818       -108.23759716       -109.17859504       -108.51658006       -108.60875365       -109.19922913       -104.79509273       -105.47047707       -108.80790155       -107.91361782       -109.48453931       -108.79934430       -107.58740697       -108.46789777       -109.48647959
