      100000    87892.0290143535    77253.3945094619    8.78920290e-01    3.30686686e-05  |       -107.62393935       -104.91726498         85.08664739         83.00710505      6.31764875e+01  |       -107.19384965       -109.45505952       -102.84694843       -104.35633902       -109.28286291       -108.97410484       -107.10947939       -102.66070554       -101.48766587       -101.49502066       -108.50352416       -108.89414260        -97.81324283       -108.83356920       -109.44679443        -99.83420686       -109.20627519       -109.12695957       -109.04932446       -109.45878561       -109.24528023        -92.52765075        -75.68294602       -108.00905265       -107.63374607       -108.96332863       -107.91230784       -108.36453073       -107.08138675        -94.46476848       -106.06105790       -106.37756271
      200000    87893.1305438683    77254.9549826623    8.78931305e-01    2.93101465e-05  |       -109.32348687       -103.76284797         91.31504113        125.80107816      1.13353271e+02  |        -82.13814888       -101.25093328       -103.57325387       -108.13899270       -109.37669268       -106.71095475       -105.91537171       -108.14789404       -107.91983369        -97.78213300       -104.60572169        -93.33014788       -103.88265904       -109.36793133       -106.60356750       -101.86895209       -102.77721409       -103.81718033        -92.30212090        -90.11426450       -108.52934021       -108.19039844        -95.25687093       -104.71604349       -109.34246639       -109.44365782       -109.39701703       -104.38191195       -108.66736941       -109.19463109       -108.49765044       -105.16980981
      300000    87888.7613567487    77247.5674880326    8.78887614e-01    3.22375980e-05  |       -106.76027723       -106.91875236         76.59848900        123.07094067      9.27506773e+01  |       -109.49877423       -108.46313459       -105.73125441       -105.53263507       -108.45234849       -107.17441033       -108.91171579       -106.28901161       -107.97545009       -104.03128041       -102.49981356       -109.00648700       -107.63569313       -106.90514872       -107.94658948       -106.37938436       -107.20175448        -96.35938701       -109.37195408       -109.28036327       -105.14545799       -105.84241974       -106.66938953       -108.96632995       -107.49407755       -108.51396129       -109.25049341       -109.11038893       -106.70343112       -107.34351825       -104.00126806       -107.71274962
      400000    87885.2204013413    77241.1693771876    8.78852204e-01    3.04972726e-05  |       -109.29074230       -106.91196741         70.65696907        157.04775367      1.20792755e+02  |       -100.55177652       -103.22800517       -108.43405304       -103.88184303       -109.18297007       -107.45417183       -103.09277842       -109.41007672       -104.82741628       -109.19005257       -109.17826294       -109.07676300       -109.43155129       -107.89309584       -108.69556116       -109.26858485       -107.98213755       -108.49208524       -104.86575229       -109.32560679       -108.98488749       -109.47552348       -107.69137470       -104.97770670       -107.39585706       -109.49377522        -98.39643159       -108.77439934       -107.98852990       -108.39414940       -104.23285152       -101.91492598
      500000    87884.9515025239    77240.7038325120    8.78849515e-01    3.05682650e-05  |       -109.32819335       -105.51709463         90.10306670        110.43701436      9.50229864e+01  |        -85.24670547       -102.65484129       -102.38390662       -109.09198019       -105.51400503       -106.35592294       -107.26578892       -109.17966226       -107.17730113       -104.81505303       -107.25688762       -105.47218924       -109.17875667       -109.28137093       -108.84559747       -108.60756923       -108.36294858       -107.66454719       -105.12794753       -106.61389089       -109.16922461       -109.31914266       -108.81460534       -108.24132185       -109.28763491       -108.53174884        -95.64615324        -96.81209165       -108.33028605       -101.17324257       -107.12914622        -97.99555810
      600000    87887.7184318437    77245.3403163481    8.78877184e-01    2.82980480e-05  |       -109.35123226       -107.73950171         77.98896638        116.71122622      8.69606909e+01  |       -107.76064020       -108.95424988       -107.23673248       -109.40146419       -108.91645208       -108.72720131       -107.95009744       -107.31487053       -107.67311366       -109.16736515       -109.30017502       -108.10099282       -107.10253981       -109.32375575       -108.73815848       -109.27498981       -102.83408206        -94.55109478       -108.53280129       -109.28340057       -109.50031780       -109.36336228       -108.71462623       -109.30532642       -108.03237129       -105.21699404       -107.66144009       -104.55102173       -108.05137755       -108.80832798       -109.02868006       -109.28603205
      700000    87885.8240483817    77241.9476873967    8.78858240e-01    2.76700077e-05  |       -109.22623581       -105.83420752         87.93906767        146.46743685      1.28572297e+02  |       -104.45317035        -97.55345821       -106.24827195       -109.46674297       -108.69849806       -107.07573967       -108.97306595       -107.43650795       -109.44905634        -93.71122406       -107.22581199       -107.04077511       -102.24039057       -107.77612470       -109.29915123       -105.31809039       -108.81260950       -108.85763455       -108.23382272       -109.17969771       -109.43169011       -107.98958142       -109.32072005        -96.60085224       -108.25342898        -97.04359092        -98.46388990       -107.69274983       -107.18036654       -107.67218162       -108.88425166       -101.11149341
      800000    87885.2682191687    77241.4436444769    8.78852682e-01    3.23994492e-05  |       -109.25294934       -105.70784833        100.12500452        134.18643303      1.28603589e+02  |       -103.38006256       -106.27706001       -109.38287863       -109.34320172       -106.33743060       -102.47894368       -106.75247748       -108.73422969       -107.31021453        -99.62766303       -109.04492816       -106.65159085       -107.33658654       -103.29780526       -103.41931333       -102.76326343       -108.47650470       -103.79861131        -99.06762298       -100.03990064        -92.50693390       -108.91581761       -106.49345009       -108.85102977       -109.03316726       -108.93814535       -106.95256163       -103.04395955       -108.96918715       -108.62885735       -109.41301220       -107.38473566
      900000    87890.9913753792    77251.6985237987    8.78909914e-01    3.43487433e-05  |       -109.14152629       -105.69609694         82.18566773        167.16415365      1.43653724e+02  |       -102.35571815       -100.80980349       -109.25099277       -108.71456167       -105.16890618       -106.54863056       -105.61761156       -107.50343673       -103.33089793       -104.52602410       -108.72834438       -108.67309158       -109.46211997       -109.54432189       -109.54918778       -109.49966077       -102.05570076       -104.68917270       -109.55568433       -109.00425627       -109.34928336       -108.79264530       -109.25156786       -107.41453503        -97.86826435       -109.47001345       -102.98932933       -109.43637681        -74.17707513       -108.96262240       -107.04511455       -102.93015084
     1000000    87888.7335325260    77247.1843662043    8.78887335e-01    2.88954669e-05  |       -109.07459619       -105.46089965         81.34374418        157.15388390      1.33036728e+02  |       -108.02651521       -108.17411277       -107.78062837       -108.90517650       -103.45983575       -108.68820292       -108.94271906        -91.66241025        -96.56377984       -102.13149191       -107.28665058       -107.28414308       -109.48103872       -109.23892247        -98.43140691       -107.27301389       -108.48716172       -108.51827186       -107.11523922       -107.46601877       -109.43477058       -109.02365223       -108.31161081        -95.10529475        -97.95438834       -102.87281293       -108.06193687       -109.09397047       -109.30147387        -94.68105143       -107.19185782       -108.79922900
     1100000    87890.5575597062    77250.2104118683    8.78905576e-01    2.70933031e-05  |       -107.43319253       -105.38504547         94.16286242        151.78367596      1.40561493e+02  |       -109.16526119       -108.75488715       -109.03056939       -108.28539572       -101.60375583        -82.35031990       -103.56698339       -103.99469992       -106.62080824       -105.21392186       -105.23613149       -102.41024090       -108.78286837       -109.05198698       -107.95128405       -107.84065743        -92.99130678       -105.71515225       -109.09831261       -109.24116416       -108.92561741       -109.30908350       -109.20028752       -108.92559026       -102.39142616        -98.88907776       -109.30161933        -98.27073405       -106.39134461       -109.24976895       -105.37082677       -109.19037107
     1200000    87884.9611302559    77240.8282635234    8.78849611e-01    3.16433486e-05  |       -109.46485393       -106.73072929         91.78235231        135.06813888      1.20119762e+02  |       -108.65670528       -109.31783228       -104.50783386       -109.51084005       -109.49876848       -109.46062812       -107.35557934       -107.98181624       -101.85120391       -109.16765089       -107.15932483       -106.72768588       -108.37425294        -88.29223380       -109.10381270       -108.35988199       -102.63733987       -109.33131217       -108.61797227       -101.88941970       -108.73795471       -109.47466934       -109.10932845       -109.47143871       -101.85609037       -108.46872308       -102.85838545       -106.33912181       -107.80555891       -107.95489055       -106.05182430       -109.45325709
