     1100000    70985.3098018477    50392.2046844854    7.09853098e-01    3.06260784e-05  |       -109.46431142       -107.08026885         77.97793403        154.76053269      1.25658198e+02  |       -109.24487247       -105.86989013       -109.36454756       -103.56899486       -109.44134845       -109.04132058       -108.46260943        -99.79820908       -107.92466658        -94.17365922       -108.35008748       -109.10339948       -109.42656092       -105.11520429       -106.36592255       -108.88256386        -97.00884327       -106.72652738       -109.37915261       -108.39173155       -109.22581771       -105.56936148       -106.61958472       -109.07933119       -109.49502078       -107.66672340       -109.27295554       -108.75712102       -108.90747815       -109.49169991       -107.79641759       -109.04697997
     1200000    70983.2750948626    50389.4789618477    7.09832751e-01    3.22552992e-05  |       -108.51371232       -106.31049966        103.12552417        139.40949842      1.36224523e+02  |       -108.77788510       -107.06429401       -106.03841773       -107.68103238       -106.06154497       -108.82154060       -108.70691516       -108.82952084        -96.87066657        -97.61454889        -96.45092463        -99.82888752       -109.18295561       -109.25345232       -108.83740408       -108.83760466       -109.29361964       -109.37659829       -109.49971258       -109.07602880       -107.61469498       -106.46414161       -100.25858136       -100.61771588       -104.98785141       -103.39234885       -109.06721810       -106.36222883       -109.31095669       -109.27426766       -109.06069405       -109.42173530
     1300000    70987.3813294317    50395.3920988471    7.09873813e-01    3.30901875e-05  |       -109.43016198       -106.07315864         83.24274568        124.15099451      1.01320582e+02  |       -101.70017196       -109.50088941        -99.73004277       -109.35882918       -108.93762429       -107.58805226       -108.80881577        -99.88928806       -102.62063489       -108.30969362       -102.88309327       -109.02659156       -109.46399752       -109.39518573       -104.62656905       -104.47939942        -90.47694636       -105.83127383       -108.56483185       -109.09497666       -106.71257502       -106.49414727       -105.98742834       -109.38560431       -107.52564198       -101.81955974       -105.32281203       -104.20549025       -109.12200474       -109.48742343       -108.49150534       -109.49997658
     1400000    70984.5482839618    50390.9491039897    7.09845483e-01    2.88815321e-05  |       -106.96958719       -107.25468047         77.48687501        129.19658632      9.94287809e+01  |       -103.05158026       -101.91965937       -109.49707708       -106.75254390       -108.99850841       -108.62556362        -90.60070050       -109.50491867       -108.33194509       -108.79968607       -109.48123163       -107.58205046       -107.96319119       -106.79349824       -107.11252637       -108.55385184       -109.37622072       -109.15431202       -107.59255346       -107.49016995       -109.46184014       -109.30403508       -108.52545089       -108.54444594       -109.01893637       -109.06779679       -107.80772064       -108.71318500       -109.15838844       -105.43909862       -107.38011253       -102.54697587
     1500000    70985.6450962873    50392.3971800600    7.09856451e-01    2.77908270e-05  |       -108.96886799       -104.94698354         81.06098119        152.18753711      1.28301535e+02  |       -107.41025815       -109.47610987       -108.52591328       -104.96447004       -107.34372319       -104.75904068       -105.28339995       -107.97736773       -107.13314903       -109.35414984       -106.26285165       -109.50806942       -101.62281404        -98.24169111        -98.56583241        -91.89850105       -102.00429550        -88.51540131        -96.09631755       -103.52945197       -100.83301078       -107.63484842       -106.45677066       -106.89791371       -108.88034443       -109.44984369       -109.11830203       -108.48964850       -108.22796446       -108.87977630       -105.75182645       -109.21041603
     1600000    70986.1159955546    50393.2988791130    7.09861160e-01    3.01223777e-05  |       -109.48201270       -106.80805193         97.28702904        146.90724728      1.37386224e+02  |       -108.68171808       -108.67597091       -107.71459562       -108.94339045       -107.11461867       -107.78722537       -101.15840382       -104.93475965       -107.73154940       -108.09280457       -102.50956984       -109.43246991       -104.31067577       -109.49210621       -104.44018509       -108.72399556       -104.67856891       -108.94776860       -107.64330172       -108.13784313       -109.29759961       -108.71542798       -103.94230068       -109.28877881       -109.46329520        -88.00104168       -108.60283847       -109.50268089       -106.38632200       -109.41737233       -107.83261660       -108.25586632
     1700000    70984.7892544743    50391.5414447868    7.09847893e-01    3.13838977e-05  |       -109.50262039       -106.42277158         90.61616175        128.58088323      1.12774273e+02  |       -108.98859568       -109.39066861       -108.48984955       -107.36632500       -106.63926838       -107.14490557       -109.17233410       -105.16230185       -107.92156922       -106.98381004       -101.36281124       -105.71800156       -106.56805308        -99.32111979       -109.49845497       -107.35658179       -107.95663486       -106.21705287       -109.40971601       -108.49285608        -99.96371871       -105.12616965       -107.19856327       -100.70235694       -106.75391919       -102.09920329       -109.47548980       -109.37915017        -98.06861892       -109.07255639       -109.43262289       -109.09541120
     1800000    70983.0413668205    50389.2895485173    7.09830414e-01    3.36793168e-05  |       -109.49096872       -106.74515740         72.06637054        147.58128113      1.12902494e+02  |       -101.37170339       -104.53621601       -109.44200236       -109.27346762       -102.97048090       -104.65171431       -109.08516408       -109.30831244       -108.79738756       -109.13881851       -109.48638704       -107.57857620       -103.82137554       -109.49757040       -109.01225791       -106.57923097       -109.37509927       -100.13245237       -108.38410729       -106.67782679       -100.61680220       -109.18558927       -109.31155304       -108.84685001       -101.98946457       -106.77312261        -99.32472159       -109.20396962       -104.98953281       -107.74906567       -109.47294631       -109.26126815
     1900000    70983.7073447383    50390.0220068432    7.09837073e-01    3.15492281e-05  |       -108.90671060       -106.15202966         89.15038543        146.32764684      1.29326003e+02  |       -106.08094932       -107.64325271       -107.70676492       -104.52934275        -97.36619913       -108.83457517       -105.29836538       -108.85575269       -107.12692719       -105.03300987       -109.45237557       -108.06487830       -100.04925188       -101.78971183       -105.55051213       -109.25108900       -109.24048015       -108.75640106       -109.07508578        -93.19470204       -105.23420811       -107.96246299       -109.45972988       -109.43398973       -109.42622100       -109.01804883       -106.92883983       -104.11008682       -100.68236694       -106.27776505       -108.99541072       -106.43619237
     2000000    70985.0305951437    50392.5985312437    7.09850306e-01    3.85284531e-05  |       -109.42503504       -106.20168060         75.36655522        154.48633751      1.23651212e+02  |       -109.43686256       -105.59029395       -105.34969699        -96.57224719       -108.63516930       -103.52770860       -108.85037795       -101.72185902        -96.50086898       -109.34480474       -109.29644641       -106.30930890       -109.34186990       -108.74976134       -108.46482954       -108.94296800       -109.22103460       -106.31046648       -108.65588079       -108.76517551       -109.49067938       -108.83090054       -107.13340385       -106.81458348        -90.52374647       -104.76856265       -107.44210302       -108.92660202       -108.08021011       -107.09470137       -102.12260809       -107.63804754
