     1100000    48991.4817271237    24004.8200443597    4.89914817e-01    3.16722617e-05  |       -107.69697474       -106.34928153         88.20502839        118.41862776      1.00274375e+02  |       -108.17465605        -99.48368197       -109.43134019       -106.20574489       -109.33844021       -109.48343734       -102.78910537       -106.08500424       -107.88361960       -108.31722253       -106.77189377       -109.38575552       -109.33657392       -109.36282464       -109.48925923        -95.50142935       -109.48831796       -106.51814806       -105.01578480       -109.36685591       -108.77153283       -109.36970236       -108.33483937       -109.05119603       -109.43906695        -71.78029815       -106.86263996       -107.53709425       -109.24019047       -107.49415871       -109.37814353       -108.48905090
     1200000    48992.3162180105    24005.5060475180    4.89923162e-01    3.03556346e-05  |       -107.70023695       -106.19053161         97.24020853        165.29503589      1.56344713e+02  |       -107.23514416       -109.35694915        -97.47990236       -108.89190082       -108.58568475        -90.99989293       -107.63479804       -109.26689347       -108.40651264       -107.20217365       -107.69563496        -97.39271798       -108.30841961       -107.34126413       -109.31459302       -109.49785656       -109.04969845       -109.49281837       -108.02753156       -109.40214338       -109.34206580        -93.28212222       -106.03642506       -108.81749518       -108.75564580       -107.42426348       -105.30925632        -94.74860123       -107.84850809       -107.73213749       -109.22796633       -108.98999439
     1300000    48990.8579980021    24004.0186171965    4.89908580e-01    2.97694339e-05  |       -109.22386097       -104.65057796         92.22872910        134.68040838      1.22258560e+02  |        -68.59316251       -109.49758194       -106.87101581       -108.81475965       -109.49546222       -102.82832224       -109.07031645       -107.83340664       -109.31592727       -107.81569214        -97.03466919       -104.93658549       -103.76645396       -109.18075025       -107.94188404        -97.93158238        -94.07689358       -104.74444146       -108.65584045       -107.64460900       -101.75102087        -99.13413534       -101.65154894       -104.16200255       -109.48397115       -108.53919461       -109.00138082       -108.21771047       -107.88755630       -109.41625410       -109.25705855       -104.26730425
     1400000    48992.4334537380    24005.7705090881    4.89924335e-01    3.18515190e-05  |       -109.39641584       -107.20044141         82.53231705        121.12006355      9.64519392e+01  |       -108.28104433       -103.71842683       -109.19244039       -108.35393119       -109.08493817       -109.40690817       -107.65807131       -107.17613478       -109.48886313       -105.78523078       -109.20710598       -107.87638030       -104.61426331       -104.60844335       -107.58229693       -106.36266021       -109.28446354       -108.02851754       -109.45297841       -107.26521691       -102.46675191       -106.33248645       -106.99998504       -107.93711637       -102.89297094       -107.38645914       -108.20605359       -108.52364495       -104.66740646       -107.68651724       -105.94595484       -108.94046252
     1500000    48991.3139087688    24005.0104732323    4.89913139e-01    3.52208816e-05  |       -109.35094050       -106.12650872        105.71771006        123.38754307      1.22978744e+02  |        -98.34985640        -99.95661557       -109.34815439       -109.26042332       -103.13871454       -107.19747414       -109.06383233       -109.38557582       -103.49913489       -109.23905789       -108.86636431       -106.00422591       -103.18390856       -106.07217747       -107.95076873       -107.61518377        -95.33051801       -104.18904527       -105.14520548       -109.43375293       -105.93153518       -106.21477858       -108.17401603       -104.58487407       -107.17134193       -109.17362346       -109.03747926       -109.47347842       -106.55399106       -109.49242021       -109.42224520        -98.58850585
     1600000    48991.9635514455    24005.4700883901    4.89919636e-01    3.34516213e-05  |       -108.96387905       -105.44660507         87.23635278        154.58457885      1.36374327e+02  |       -109.27669679        -94.79458528       -101.02035443       -109.19961300       -109.15755763       -109.47093434       -109.09675556        -95.78796520        -96.55939658       -102.52086066       -106.97465970       -108.39974506       -108.13159608       -109.42040857       -109.48126558       -108.29969589       -106.70348353       -108.87134717       -104.92591011       -107.83447775       -108.20472509       -105.54535777       -106.41142833       -105.67190418        -93.89099380       -102.66060930       -108.23661872       -103.08953133       -109.02357097       -109.09600514       -105.34943083       -101.18387781
     1700000    48989.8862297937    24003.0999839774    4.89898862e-01    3.01045590e-05  |       -109.35113059       -106.18474926         84.35874022        135.89148865      1.14065480e+02  |       -106.87308840       -109.46420810       -107.05181283       -109.48467095       -103.81546371       -102.55377543       -103.84630010        -86.47282097       -105.24508777       -107.98886776       -108.85911068       -107.94451567       -109.07657021       -109.49069607       -109.31876461       -109.46878116       -109.47957211       -109.48546447       -109.43830547       -108.60814904       -103.13058945       -103.14205064       -109.05349087       -108.29316957       -105.64683979        -94.05277471       -105.58260193       -105.86254610       -106.11299085       -104.78768724       -109.46825941       -108.81295036
     1800000    48989.7980278133    24003.0981308965    4.89897980e-01    3.09502284e-05  |       -109.25958283       -106.32685130         77.63614203        147.84925679      1.19158548e+02  |       -107.99303080       -102.60889761       -107.69220905        -99.51894564       -108.81151752       -100.95601530       -108.97089950       -107.35969821       -109.24182098       -105.84743491       -107.40049099       -102.01737912       -106.37308030       -109.05042546       -109.01156846       -109.19088196       -105.30455483       -109.24818718       -109.25200959       -108.62080251       -109.38930279       -101.94505408       -108.78516568       -103.62554967       -108.81444242       -106.34043565       -106.93006100       -103.77150048       -101.76521379       -105.87497134       -104.92441945       -105.82327530
     1900000    48990.8873676691    24004.5678728348    4.89908874e-01    3.49742212e-05  |       -109.32311282       -106.35423737         96.02666461        145.35049060      1.35022918e+02  |        -94.42441120        -96.67347974       -108.43024167       -108.61158164       -104.53508209       -108.46372420       -108.44496103       -108.70946565       -109.44069773       -105.66149299       -100.47219729       -107.42921528       -109.39760141       -105.14604639       -109.46426882       -109.40117091       -108.74966779       -106.47308734       -108.17038830       -108.93117566       -108.63618186       -109.47609595       -102.08794993       -100.97110944       -107.07330084       -102.05553063       -109.04175505       -108.14685890       -109.28459721       -102.77795076       -109.11356805       -107.64074004
     2000000    48989.5197813440    24002.6561038270    4.89895198e-01    2.92561976e-05  |       -108.41276199       -105.74470481         91.28435915        131.18459996      1.16724254e+02  |       -109.44964024       -108.77849238       -109.15395830       -108.06785577       -108.86722059       -106.68517076       -109.49719018       -109.48834670       -109.48341434       -107.21002040       -109.28071792       -109.49712379        -95.00112735        -99.75937791       -100.20379911       -101.18109462        -81.95697529       -107.10927149       -104.54013298       -101.74375977       -101.78305442       -106.52419253       -108.86197091       -102.12763011       -109.49507156       -109.20123614       -109.31750830       -108.20274552       -109.49357205       -109.42906045       -107.74383503       -104.69598693
