     1100000    51990.7758287911    27033.2554721943    5.19907758e-01    2.84775940e-05  |       -109.49078876       -107.08571942         91.32891500        136.25608559      1.20499281e+02  |       -109.48679048       -109.08343344       -107.03938449       -107.05322676       -108.28839035       -104.22226132       -109.24156349       -109.49578155       -107.02277233       -106.49131264       -107.95262978       -109.48357062       -100.14332387       -109.42336643       -108.01679505       -109.07712168        -98.80851200       -108.80080388       -107.80985963       -107.38507545       -106.44769910       -106.42039013       -109.35604963       -109.48529268       -103.47570452       -105.74792555       -106.58675798       -102.74476634       -107.41131222       -107.31448114       -108.19196529       -109.23470154
     1200000    51991.6298992168    27034.2521303630    5.19916299e-01    2.95633459e-05  |       -109.05519605       -107.06669005         89.12074857        143.70551945      1.25759578e+02  |        -95.05833359       -108.74731602       -109.23225570       -108.33972330       -108.75194285       -103.62996055       -108.95714450       -109.48497892       -109.06914938       -109.45969818       -101.83330710       -108.30308839       -109.10313144       -109.49784371       -109.17600723       -109.24170985       -108.92666317       -108.15813429       -109.49782470       -109.27744093       -108.97107759       -108.93098229       -103.12952022       -109.26136789       -108.68018634       -108.80888008        -89.47747231       -105.22837003       -109.44970598       -106.62941585       -109.45044603       -104.37100310
     1300000    51990.9304177778    27033.6025207849    5.19909304e-01    3.03406372e-05  |       -109.38305231       -106.50371615         90.08630768        150.90152888      1.34484120e+02  |        -94.88239933       -107.52335173       -109.49759642       -109.45993781       -104.16872572       -105.22645849       -108.21312934       -106.55822949       -108.40235037       -109.09049117        -96.84793857       -106.14267884       -109.39780160       -108.42343937       -109.16696028       -101.77415850       -106.53868370       -109.10323559       -109.16455762       -105.77144299       -109.37833452       -108.58807075       -105.91446435       -106.26947123       -107.69730490       -109.33870237       -106.27547827        -97.93119468       -104.17926783       -109.49220558       -109.00301015       -108.69784517
     1400000    51995.2600568090    27038.2830469598    5.19952601e-01    3.21236321e-05  |       -109.29636608       -106.43207042         82.23358886        126.92602582      1.02727544e+02  |       -101.45922908       -107.36963701       -107.84431901       -107.06106463       -104.85211986       -109.37008456       -108.55851181       -109.30693097       -101.59879609       -106.70617207       -107.38170332       -104.40037725       -102.08128332       -109.05194726       -106.31665669       -104.88959796       -109.42378369       -107.74450426       -107.65304337       -106.46925636        -96.98980233       -107.28405810       -109.47423522       -109.38627986       -108.99551409       -109.46835777       -107.19429730       -105.48670342        -97.63663657       -105.39399322       -109.49422329       -109.48313373
     1500000    51993.5164453609    27036.7493481571    5.19935164e-01    3.49182462e-05  |       -108.76496285       -107.62731857         91.10935619        166.88199046      1.50364028e+02  |       -108.36818602       -102.86235855       -109.49785507       -104.48435224       -108.31746960       -109.45907820       -108.73317765       -104.19017233       -108.24109279       -109.49782739       -108.87200590       -109.27075196       -109.14772778       -107.78192317       -109.18668057       -108.89415239       -109.37303103       -107.22458847       -106.61709408       -107.04719844       -109.08302434       -109.42302133       -107.69928164       -107.55229009       -109.27727442       -109.17638973       -100.08202218       -109.18402420       -109.48825073       -108.92693613       -103.52434590       -103.59061003
     1600000    51990.6924867328    27033.5281547970    5.19906925e-01    3.20710230e-05  |       -109.43298923       -107.29003179         82.60233373        136.65107428      1.11963376e+02  |       -107.80912301       -109.45507858       -108.75597106       -105.68605563       -109.48103427       -107.17839999       -108.87885063       -108.27536138       -109.09947019       -107.79711059       -105.41062603       -107.41594110       -109.41779998       -104.07259618       -105.84842106       -108.14240506       -108.42894342       -105.84074456       -109.26875736       -103.47468744       -108.37883283       -100.59433248        -94.10682129       -109.36958234       -108.27895406       -108.33239570       -108.86896527       -108.32765539       -109.49703626       -109.11598384       -109.29496063       -109.37811982
     1700000    51990.4352004722    27033.3005372208    5.19904352e-01    3.24701388e-05  |       -108.36076246       -107.93588932         78.12552771        163.18925650      1.33378895e+02  |       -108.54085458       -107.82615111       -109.49743280       -109.15924073       -107.29214640       -105.42750085       -109.11681350       -106.29540128       -109.44393594       -106.96360716       -106.94799506       -104.91245457       -108.27249758       -108.02275100       -108.93664969       -109.43910665       -108.10703869       -108.24089776       -109.47050055       -108.53416086       -109.44861242       -106.39424081       -107.74029422       -108.61948535       -107.82867408       -108.38933119       -107.85141244       -106.91246587       -105.66902214       -109.42864639       -105.74420320       -109.47493345
     1800000    51990.1287070313    27033.1674331400    5.19901287e-01    3.43260340e-05  |       -108.70181100       -105.37401046         85.49428884        128.61508399      1.08735362e+02  |       -103.14156305       -105.86851477       -106.92160932       -109.23330262       -109.01853510        -93.96253368       -100.44226394       -109.37106161       -104.48732915       -109.47987232       -106.09954877       -109.15654105       -109.34445217       -109.26659116       -106.71776759       -108.76452740        -95.11625737       -104.59657984       -109.39158818       -100.55672521       -108.72191926       -109.49783621       -106.53430257       -108.40306652       -100.55138898       -109.04988475        -93.65979991        -96.86364212       -109.13016933       -109.12480768       -103.67235831       -105.82199474
     1900000    51990.7270928619    27033.8043267098    5.19907271e-01    3.44729027e-05  |       -109.02821890       -107.32665710         82.20264100        140.36767573      1.15243660e+02  |       -103.16512882        -95.61495846       -108.48789740       -109.43825242       -108.80700198       -108.17677973       -107.37071327       -107.47307711       -104.63929079       -108.59552245       -109.47373367       -109.36055215       -109.37856527       -107.16491636       -109.49300733       -106.45374265       -108.26706478       -109.28094531       -109.16585186       -107.56974771       -105.47896686       -108.06214950       -109.46546270       -109.49405634       -107.79833806       -106.08645339       -107.75185102       -102.36155518       -109.49006477       -108.76668105       -108.93747772       -103.38322106
     2000000    51991.0412183809    27033.7753557721    5.19910412e-01    3.09168606e-05  |       -108.11745268       -104.68594618         90.91181003        110.96597473      9.71918386e+01  |       -104.97462183       -105.91222110        -94.02266119       -101.20495418        -99.28061814        -94.39063861       -105.00640269       -106.56935941       -109.42101359       -109.49597737       -104.30906796       -108.41501926       -108.27545783       -103.31530853       -108.01580621       -109.48207304       -109.21972310       -108.99901198       -107.33870359        -96.19389358       -106.94411415       -105.25276703       -109.36975067       -108.96282568       -109.43940067       -102.56946704       -109.39818006       -103.49504316        -94.32248003        -96.18493989       -102.14722967       -108.02154661
