     1100000    53990.1047068323    29152.9028840407    5.39901047e-01    3.58882149e-05  |       -107.82798509       -106.27985797         84.96152950        147.45765617      1.26139328e+02  |       -106.24508873       -108.75212436       -109.09844218       -107.24220771        -99.17337427        -95.11416568       -104.96812998       -108.82024392       -108.24967492       -108.17548655       -106.61163441       -107.60618905       -109.30110624       -106.47550960       -108.34367470       -109.32852533       -108.05963709       -109.47928775       -106.25492385       -106.37931495       -109.46188427       -109.49206194       -109.49633066       -109.11302077       -108.81999521       -109.44544508        -96.80506832       -107.57645641        -86.82329896       -108.15938231       -103.15692989       -108.92683989
     1200000    53990.1063064221    29152.5087223842    5.39901063e-01    3.19293260e-05  |       -109.35409228       -107.17840561         79.41506880        159.21196695      1.31448630e+02  |       -100.71852305       -109.48417848       -108.75276129        -96.85157739       -107.30455050       -108.66361620       -109.22953323       -104.01879762       -109.36481739       -108.85791861       -100.67883053       -109.37421750       -106.84655017       -108.32509663       -107.62746652       -106.19633179       -103.86043137       -109.06941297       -107.65132059       -109.03781208       -109.41387717       -106.29905624       -106.97967286       -102.60233361       -109.07626500       -108.42877166       -109.21178612       -108.68279184       -109.49247169       -109.49352908       -108.98292501       -109.13175523
     1300000    53990.1253760608    29152.6037754758    5.39901254e-01    3.26739425e-05  |       -109.49114813       -106.68979820         89.94946202        123.42512499      1.06684789e+02  |        -97.30783424       -108.35117136        -99.06136778       -106.53338964       -109.02862660       -104.92459798       -108.37376876       -108.82020928       -109.41901706       -108.96091765       -105.78319624       -109.42126200       -102.71896510       -104.22066930       -108.71410275       -108.22467048       -109.47673887       -107.78005868       -102.75526079       -101.63359015        -96.30994413       -105.75712749       -109.49075668       -107.74387422       -109.49642059       -109.35959181       -109.45107704       -109.49765743       -109.31086506       -109.26680617       -108.11624473       -108.76376235
     1400000    53989.9468066367    29152.0781443839    5.39899468e-01    2.93458255e-05  |       -109.22264446       -106.82757583         88.22879473        129.93866693      1.11339886e+02  |       -109.13189697       -109.36729695       -108.78310028       -107.94685906       -106.33437829       -109.24473261       -106.86149249       -109.00868377       -109.14156740       -108.79474831       -109.34502455       -109.04925213       -102.98483875        -94.32858883       -105.53068819       -106.16211406       -109.09900265       -104.63402562       -105.89801158        -95.41841267       -107.05605590       -100.94362415       -108.18261298       -107.51822679       -108.71175522       -106.72947349       -109.05407316       -109.21231328       -108.97233208       -109.07837671       -107.95474639       -108.00412138
     1500000    53988.3469416954    29150.5228595496    5.39883469e-01    3.10680458e-05  |       -109.43603825       -105.28181971         79.49946729        131.45235079      1.05669998e+02  |       -106.50240730       -103.77417702       -109.32178915       -107.07283093       -105.49326341       -106.73343945       -105.97483852       -103.97930097       -100.20807686       -109.49386476        -99.68019154       -107.23366666       -108.53207291       -105.25319739       -109.47868856       -108.90860550       -105.28342329       -109.47470734       -105.94890147        -89.89290270       -106.30198919       -105.74162517       -106.25158128       -109.24419904       -106.63393385        -92.39905071       -108.93355804       -107.29988775        -99.92716533       -100.12071805       -108.56713718       -109.35703947
     1600000    53988.4952405092    29150.8063171092    5.39884952e-01    3.23013376e-05  |       -108.81523771       -107.23578197         84.95573547        145.01273652      1.22732690e+02  |       -105.61933682       -109.48640718       -108.42305145       -105.92653050       -109.45953275       -109.48819901       -101.30943867       -103.45523817       -109.20510848       -108.95767666       -108.70637337       -109.30160262       -103.60735862       -104.03233827       -106.04138301       -106.12378897       -107.80936997       -102.50132266       -108.68297806       -108.74141017       -108.70179314       -107.85720317       -109.13110442       -109.24699058       -108.15931916       -107.07981051       -104.48885197       -109.39568838       -108.49699593       -104.66110123       -109.49724990       -107.95046934
     1700000    53990.5295310750    29152.9990234391    5.39905295e-01    3.22623298e-05  |       -108.13851079       -105.59342880         84.67721700        155.55581402      1.34639602e+02  |       -109.49736975       -109.20365660       -108.42165124       -104.10058169       -107.50579271       -100.25981965       -109.04824782       -106.76474627       -108.84827557       -109.26497280       -105.45827407       -109.05267445       -109.46481481       -108.07315218        -99.11691356        -97.03839017        -94.23994983        -99.22444786       -102.75607553       -108.23053132       -109.35757959       -106.95743469       -109.08607483       -107.39168078       -108.33245235        -96.85108889       -102.36700428       -108.85638019       -109.15845438       -100.85626878       -106.47579492       -107.72917004
     1800000    53991.4749495494    29153.6210863405    5.39914749e-01    2.82741406e-05  |       -108.58628399       -106.04799103         87.98188067        127.89771449      1.09831604e+02  |       -100.26804080       -105.28748911       -106.49936095       -101.52954544       -109.19016870       -107.36569449       -108.09075138       -107.22748731       -109.49763349       -104.00008540       -108.83499953        -97.56311142       -109.45570958        -97.27438734       -109.35665709       -106.04324395       -103.44485759       -105.31032307       -106.76010069       -107.65810575       -109.48837974       -103.98670513       -109.48197546       -109.31166072       -108.61918149       -104.67373110       -109.48972401       -108.15052467       -100.68513072       -109.37128541       -109.48397102       -100.13569048
     1900000    53990.1300105288    29152.3472621890    5.39901300e-01    3.00587665e-05  |       -109.00302223       -106.74623948         85.82863803        139.48308191      1.18565480e+02  |       -105.72869095       -109.49675101       -109.02141151       -105.05707892       -106.00809343       -108.55348639       -109.00194102       -107.25199819       -109.05622458       -107.41777118       -109.27932831       -109.49687821       -105.03937468       -108.24607960       -105.85704260       -103.26152107        -95.96189948        -99.61447000       -108.68173989       -108.28941869       -107.85591747       -109.11336065       -108.58393074       -108.80633855       -108.74027048        -96.30585713       -109.10741647       -109.36339598       -104.69033245       -109.04622748       -104.45775432       -109.48766189
     2000000    53991.9978564426    29154.6759008769    5.39919979e-01    3.31757558e-05  |       -109.41180042       -105.73288394         94.56112870        142.07474515      1.30902990e+02  |       -106.59917844       -105.09199907       -109.39604407        -95.96920258       -106.36200204       -109.07441000       -107.01635108        -96.75709845       -108.66539492       -109.47018433       -109.12600783       -101.02332061       -109.07860870       -109.30827007       -108.59051776       -108.10864069        -99.77586158       -103.77819952       -106.73584447       -103.92700973       -105.77561425       -109.33202965       -108.55363000       -109.46034696       -106.19605966        -96.32242285       -101.31872219       -108.85465953       -106.87607931       -104.60520340       -103.30804530       -108.99532701
