     1100000     5992.6190674516      362.5536520487    5.99261907e-02    3.43881917e-05  |       -109.39541574       -106.44637616         92.64219935        122.48544238      1.08681266e+02  |       -107.18310345       -109.01478043       -104.88647006       -107.08202471       -108.03637275       -108.65397541       -109.13407407       -109.19654584       -109.42981143       -106.48487672       -106.59939721       -107.12158032        -91.00625979       -109.46291298       -105.90430269       -107.52307906       -106.75123292       -107.67968664       -100.97627394       -105.80388263       -105.01452267       -107.42426653       -100.42895478       -108.98178401       -108.22703217       -109.47411333       -109.49295257       -107.93904554       -100.92678241       -108.97077466       -103.08838669       -108.38477872
     1200000     5995.9965280758      362.3250709856    5.99599653e-02    2.80532734e-05  |       -109.49623779       -104.19326506         73.92649682        150.82885603      1.20562088e+02  |       -101.50399104       -109.45207080       -107.99132302       -107.29021626       -102.06448350       -104.90854901       -107.67018483       -109.40030883        -82.48013125       -109.17602720       -109.43374745        -96.72276728        -87.30101467       -109.39981520       -107.97241896       -109.49724053       -106.91463025       -107.89738655        -96.07846422       -108.13749892        -99.95982239        -99.00762083       -109.25967929        -98.31136396       -103.87251686       -109.33190423       -107.97745276       -103.48226988       -103.71979867       -109.12896048       -100.04208940       -108.79873339
     1300000     5998.7426878567      363.0966163179    5.99874269e-02    3.24747797e-05  |       -109.25574392       -106.97731689         79.21183347        135.15566075      1.07390177e+02  |       -109.41187111       -109.49773811       -109.38406247       -109.49036943       -104.13194571       -109.35873204       -109.36098492       -109.47339855       -102.32699014       -107.15460575       -109.47556509       -105.66257127       -107.09037794       -109.39595054       -109.49669418       -109.16388292       -102.15009460       -107.89790612       -108.80950368       -109.46467085       -106.85689333       -106.31654067       -106.80719335       -109.49663394        -92.85799217       -108.27686689       -103.43968709       -109.13916063        -98.62625531       -105.96635802       -107.91067496       -109.38196887
     1400000     5992.9241154625      363.1469974402    5.99292412e-02    3.99560290e-05  |       -109.49726382       -106.68583845         79.53410706        149.14417557      1.21992444e+02  |       -109.26552873       -105.88869250       -106.97371222        -98.99051789       -104.42298481       -103.96993860       -109.37129362       -109.49688525       -109.46927675       -109.36967247       -109.31933552       -107.59617837       -106.15179129       -107.41168894       -109.40414698       -102.18869391        -92.48647556       -105.12700218       -109.28046669       -105.38723505       -109.43483829       -109.29662340       -108.33180739       -109.46668170       -109.49262310       -109.48725411       -107.72914374       -105.47961941       -105.48404250       -103.98681388       -104.73931608       -109.44654941
     1500000     5995.2169940648      362.7129348791    5.99521699e-02    3.28666682e-05  |       -103.98746092       -104.53566254         90.80696508        112.54125590      9.88125584e+01  |       -109.01954827       -109.48572427       -108.39978731       -106.86939145       -109.48577672       -102.24012373       -104.11594444        -89.51908437        -93.73756742       -109.49028964       -108.19288479       -105.18936347       -108.48400520       -101.42041370        -99.45844282       -108.03318238       -105.34212366       -109.48648357       -106.59802128       -106.13992130       -103.98843691       -104.85827626       -103.37084405       -109.49233682       -107.68238723        -74.47042545       -102.48237580       -107.00737579       -107.89781312       -109.31202075       -104.52332299       -109.34750626
     1600000     5997.1857600316      362.9665565633    5.99718576e-02    3.30418616e-05  |       -109.42732439       -107.69373100         91.09381394        120.84409018      1.04244173e+02  |       -109.49689164       -109.09903912       -109.12617077       -101.20588787       -108.28673714       -109.44216782       -108.86026122       -108.37007619       -109.26065266       -109.01135578       -109.40403926       -107.78963113       -108.22966218       -105.54749447        -96.14616849       -109.18543049       -104.52666617       -107.44583935       -107.20581637       -108.35791934       -109.49659432       -108.94449433       -108.87606122       -109.44037350       -108.42839549       -107.78500180       -109.48608443       -109.47926815       -103.30075310       -108.97931573       -106.48746165       -109.49768070
     1700000     5996.4413637618      362.5596526112    5.99644136e-02    2.98656232e-05  |       -108.98203112       -107.78501181         86.25649543        133.43408808      1.11905572e+02  |       -107.93001014       -107.38465556       -108.14747193       -108.39734105       -108.88664853       -105.52676567       -101.12258617       -102.12450457       -108.91285369       -109.49756924       -106.69786267       -109.03613428       -108.11533726       -109.32130098       -108.97671723       -109.15126057       -109.49341144       -108.40245373       -109.47606330       -109.18291114       -106.94743294       -108.67914865       -106.98534741       -108.06229254       -108.75477308       -107.03807186       -103.78649469       -107.08959512       -108.96960491       -109.41920713       -108.74123044       -108.86331988
     1800000     5993.7966927071      362.4355425144    5.99379669e-02    3.17955458e-05  |       -108.49483127       -107.59393641         92.33215878        143.39875583      1.28136978e+02  |       -108.71465942       -109.49638283       -107.38569800       -104.32178387       -104.30927597       -109.29713961       -101.18619710       -109.15178832       -109.49703746       -106.20552315       -108.28574460       -109.11440048       -109.48437595       -107.88589320       -107.31155437       -109.22387901       -109.45627096       -101.02254359       -108.29317228       -105.95542185       -109.37181001       -109.49025972       -109.45513728       -108.29872405       -106.94806089       -109.08952982       -108.88075727       -108.75034523       -108.07050260       -100.89778127       -109.32737603       -108.82693893
     1900000     5994.1121151689      362.4169578456    5.99411212e-02    3.12315735e-05  |       -109.16791623       -105.57071632         72.62977772        151.52730400      1.18586365e+02  |       -106.84574077       -109.08145429       -105.98350858       -103.72281319       -108.89868945        -94.67273713       -108.35179918       -107.92202790       -106.67642054       -109.28530054       -108.61709236        -97.99976979       -109.22870330        -99.12382838       -105.80708099       -109.11552986       -105.27901339       -109.12434114       -100.25569624       -103.87035974       -104.28285599        -93.97714069       -106.02142037       -106.71003219        -99.56823113       -109.09931146       -109.49733246       -107.30059278       -108.59791896       -105.67463531       -108.42149029       -109.25005378
     2000000     5992.7704715829      362.4646634286    5.99277047e-02    3.33168418e-05  |       -109.26218533       -105.34970850         82.59502487        118.72704368      9.59723601e+01  |       -107.66453606       -100.14915357       -108.73318178       -109.30937740       -107.39114354       -106.57794398       -107.03978596       -106.32175035       -103.44541464       -109.47800643       -109.32324822       -109.34279545       -109.13054554       -107.54426066       -109.44686185        -99.67848989        -98.88422327        -93.47825957       -106.68097825       -109.48465720       -109.49707142       -108.23849601       -106.48275856       -104.88387463        -84.44207683       -109.02303118       -107.41628076       -102.20106312       -108.86824859       -108.86144566       -108.04804380        -94.12366778
