     1100000    -9008.8545361328      814.8036236580   -9.00885454e-02    3.20902313e-05  |       -109.49648297       -107.34527523         89.72198687        130.39082870      1.12767540e+02  |       -109.37535929       -106.65384762       -109.32581923       -109.44873615       -101.34379229       -108.57211180       -109.13131813       -109.38183143       -102.87060546       -108.19164691       -109.03048005       -109.49686306       -108.41875754       -108.18455551       -109.45846292       -109.26004040        -91.73421761       -106.84391185       -102.35078100       -108.60195153       -109.47849709       -107.26571224       -107.25815407       -109.06757778       -105.79371650       -109.29672375       -109.02962679       -107.00062606       -107.66615280       -106.65184116       -109.45648472       -109.40860472
     1200000    -9005.4337420316      813.7586792531   -9.00543374e-02    2.78031043e-05  |       -109.40196910       -106.12167725         83.25665368        132.23916276      1.09374139e+02  |       -106.39969921       -109.48731052       -107.30688960       -108.61634853       -107.97750602        -98.46617220       -107.08300373       -109.44018119       -106.68049025       -109.48475266       -106.45926897       -107.27369029       -107.49571684        -98.78084426       -105.85800874       -106.95641069        -86.94867087       -109.47172251       -100.96671619       -101.48601961       -108.06407411       -108.38573040       -101.67208835       -108.24089434       -109.29745325       -107.21944918       -107.34527266       -109.04732633       -107.57269418       -108.95081945       -109.34982289       -108.10862402
     1300000    -9007.1268420407      814.2846400313   -9.00712684e-02    3.00130055e-05  |       -109.32163236       -105.65822587         88.82021094        136.93444606      1.20096431e+02  |       -107.50795959       -109.36916275        -92.79207913       -106.26559808       -101.07310832       -109.49754571       -109.28639085       -106.62436316       -106.54372061       -105.32786466       -106.39285822       -108.58716321       -105.91099884       -109.46243056       -109.03451627       -108.81872587       -108.99781353       -109.08013826       -109.06772056       -108.64509908       -107.01535197       -105.26930540       -108.88616125       -107.89851054       -104.94270775       -104.42387060       -108.22062532       -103.81025949       -109.09486055        -74.14873546       -101.32089074       -107.74669149
     1400000    -9003.5296680275      813.5898248593   -9.00352967e-02    2.95436003e-05  |       -109.38085341       -106.43593173         74.44606041        140.77935704      1.08789486e+02  |       -109.31204096       -109.47507059       -105.27430423       -106.34209724       -102.98991670       -109.46674653       -102.26716117       -105.25928142       -108.05730259       -108.31080160       -109.17682612       -109.45126176       -107.39357684       -105.26180734       -104.42427113       -105.68354376        -97.17564269       -107.41692143       -105.43401714        -90.10008911       -108.71722166       -103.91734278       -109.45242522       -109.28282239       -106.49665060       -108.26727926       -108.25481335       -109.42703701       -109.02576523       -108.79367651       -106.56972860       -109.47237246
     1500000    -9007.3427214121      814.2169602682   -9.00734272e-02    2.89473126e-05  |       -109.49555219       -107.27824963         81.29049942        120.87851466      9.48907644e+01  |       -105.76689081       -109.25380988       -106.74065751       -107.00581864       -107.74015945       -108.98503940       -106.39076299       -109.00105748       -109.48303913       -109.49765336       -107.98301291       -107.43530912       -108.15402086       -106.28622659       -105.56717437       -104.81865711        -98.34545203       -106.54652473       -104.91033677       -106.75887212       -102.22046103       -109.14598364       -108.58149166       -108.11229327       -107.41381957       -109.49753402       -109.01011640       -108.29376833       -109.02080586       -108.15562366       -108.91642017       -107.86519512
     1600000    -9006.3614506076      814.0272225751   -9.00636145e-02    2.88175679e-05  |       -109.32808564       -107.05069405        102.10570911        157.08355544      1.52138570e+02  |       -109.49444591       -109.22718305       -109.45378797       -109.33019474       -102.72722153       -104.81158794       -109.17241246       -104.31910683       -106.80479144       -109.40821024        -98.33086293       -109.49637470       -107.42089866       -109.35161973       -109.46064486       -109.03504665       -104.01793365       -109.49411151       -107.11017519       -108.38191774        -98.61938183       -108.70944008       -107.57639419       -109.21161228       -104.38072902       -107.38865679       -108.90383153       -102.30697859       -107.04544747       -108.88647265       -108.45778746       -107.28694985
     1700000    -9004.5176901190      814.0934738005   -9.00451769e-02    3.28008548e-05  |       -109.32907294       -106.80983396         83.07688532        144.16648482      1.20433536e+02  |        -93.34637107       -108.03481155       -106.91344008       -109.48512694       -109.27363719       -108.65186531       -109.26476360       -107.90367839       -109.48439286       -106.33695791       -104.85563815       -105.07107133       -109.33952671       -108.29641230       -105.35317533       -106.56201278       -107.72098617       -109.35531633       -102.02467148       -109.45027991       -109.41877590        -99.25379835       -107.45464633       -103.95196171       -108.81231808       -108.30545006       -102.70728366       -108.76951762       -107.99037406       -109.35211483       -107.09884973       -108.07546104
     1800000    -9008.9628184557      814.2919047489   -9.00896282e-02    2.67779411e-05  |       -108.18181171       -107.57746064         92.61709843        118.64285436      1.03682492e+02  |       -108.40783701       -105.10311503        -98.83006784       -108.54920744       -108.94949030       -106.38193751       -108.18080705       -108.98128036       -109.42621318       -107.63411787       -109.44625226       -108.79775224       -106.08735366       -109.43906582       -107.52716355       -108.20784154       -107.43256331       -106.63859447       -109.49644155       -109.48568957       -108.57958576       -108.83529867       -102.32648693       -107.05605561       -106.27154534       -109.49549650       -108.64481013       -105.75877166       -107.33418520       -109.32086029       -106.36933161       -109.48352130
     1900000    -9003.5086604488      813.3776528101   -9.00350866e-02    2.74597082e-05  |       -109.49327810       -107.74916658         84.81689482        125.84995268      1.02917681e+02  |       -106.36213195       -109.40139663       -106.64400687       -105.84054053       -109.49768384       -109.26218029       -109.48951186       -108.51672846       -109.48943762       -101.27157607       -109.08167739       -109.47272542       -100.15976607       -109.40863402       -108.81265037       -104.86880614       -106.37572565       -109.17034577       -109.12769041       -107.71733788       -107.32765149       -109.34497793       -107.68823863       -107.18451228       -103.59270523       -108.23770238       -109.45643832       -109.49486372       -109.47185681       -109.47095165       -107.24883138       -109.48404753
     2000000    -9006.1934737900      814.1432692782   -9.00619347e-02    3.02806040e-05  |       -107.99851126       -106.08299900         72.63584603        157.15444081      1.23707288e+02  |       -109.27254796       -103.53469815       -109.49213248       -109.48961819       -109.35559182       -108.55492004       -103.73367227       -108.00354000        -97.12387536       -109.12453341       -104.65594604       -105.35364228       -106.75504943       -101.76514864       -104.36526298       -107.60359031       -109.16340929       -106.84310408       -107.80337818       -109.23536113       -102.57411896       -108.55844628        -99.47633165       -108.69035329       -105.00092168       -104.14699704       -109.49693765        -97.67361334       -108.71658049       -107.64963072       -108.37876153       -103.06425338
