     1100000    -2006.0782804972       43.1640827914   -2.00607828e-02    2.92058212e-05  |       -109.44240108       -105.38913821         93.10068951        138.88619421      1.26597746e+02  |       -109.26440618       -109.41666686       -106.36588147       -106.01013456       -107.43505914       -105.90120244       -107.12475739        -95.30935456        -99.92040216       -108.34701897       -109.48429693        -98.28975462       -109.49551384       -109.38339437       -109.18495108        -96.66524071        -85.54804188       -105.05353340       -108.07396560       -109.27978081       -109.18756159       -108.62601959       -100.49580969       -106.88056224       -100.18262197       -104.06940829       -106.35756782       -109.49646749       -109.49771186       -107.16952373       -106.99976331       -107.93604822
     1200000    -2002.6531279448       43.7918183771   -2.00265313e-02    3.68562287e-05  |       -109.48408517       -107.60154086         93.28366176        122.25487924      1.07937000e+02  |        -97.53532305       -102.33799167       -106.94938625       -107.95116982       -109.45978505       -108.49059634       -107.76437252       -107.71607140       -107.48218220       -109.44430449       -108.78819466       -109.24959597       -106.02999408       -106.09216121       -108.57713046       -109.17355648       -109.33688028       -107.24124497       -109.24424323       -108.32952294       -109.14468904       -109.30943089       -109.34977532       -109.15573490       -108.65380276       -109.20955933       -102.28607433       -109.41209470       -107.18761944       -108.74029365       -109.49772753       -104.10879849
     1300000    -2005.8207096706       43.4321879835   -2.00582071e-02    3.19902079e-05  |       -109.37388604       -106.10001827         87.08289165        155.28187894      1.36264752e+02  |       -109.44339999       -108.47111568       -104.68865956       -109.29449569       -106.93934821       -109.45355437       -108.85264262       -109.13641092       -109.13352293       -108.34320676        -99.20366037       -101.47955223       -103.24605757       -109.38087557       -108.09783208       -101.63669073        -97.69191917       -100.73800231       -106.33416258       -109.49310783       -106.21630496       -101.15985882       -105.99286730       -109.30758689       -108.36391266       -108.91711347        -98.42537769       -105.47283193       -105.77744913       -108.81680702       -108.87115107       -106.82110663
     1400000    -2005.6645626420       43.4209943055   -2.00566456e-02    3.19409093e-05  |       -108.18938450       -104.94163633         83.77419723        127.03786656      1.05870427e+02  |       -103.93930077       -109.16577271        -97.44780607       -109.26294351       -105.90317696       -102.12341062       -108.13394378       -109.41132983       -107.17209180       -107.72496742       -109.48241621       -109.26787344       -108.48164498       -109.37214095       -109.46261278        -77.33015818        -98.87355678        -87.13149162       -109.49532657       -109.40817989       -103.56320939       -109.49716057       -101.71247815       -109.14234274       -101.24996236       -109.44842461       -109.18065055        -95.23443537       -106.49563348       -109.49739312       -105.11266536       -109.40786187
     1500000    -2006.9045055393       43.5573514875   -2.00690451e-02    3.28069454e-05  |       -108.49405442       -105.63760429         88.97361164        137.53591328      1.20871921e+02  |       -109.03455775       -107.08557904        -97.00861196       -108.99972333       -103.77704439       -107.01809322       -107.87539487       -107.08395900       -102.96617326       -107.26796801        -95.72963143       -109.45134175       -105.98294018       -109.49541526       -109.25883554       -109.18282153       -108.66319082       -107.67647813       -108.00993330       -106.48562508        -99.14057762        -95.80892981        -97.35872174       -106.45649779       -100.14081724       -107.20355822       -107.37345785       -108.89607420       -109.49276581       -107.13692788       -104.95225949       -108.38943173
     1600000    -2007.7766797988       43.2071896202   -2.00777668e-02    2.89551766e-05  |       -108.92265252       -105.91806847         82.15517648        161.04794647      1.37285054e+02  |       -109.48672727       -104.61711970       -101.38755367       -106.26515567        -98.02085476       -100.09169274       -109.35306786       -102.04360641       -107.67927844       -107.41684710       -100.77563529        -98.38466928       -108.08027010       -104.62861081       -106.81156705       -108.44874821       -106.59389325       -105.65658203       -107.90646257       -106.60390014       -105.57207992       -101.37882338       -107.26014729       -109.05526148       -109.48031438       -108.04870121       -105.17572598       -109.49713828       -108.29786444       -108.48146644       -107.56162202       -109.31680372
     1700000    -2005.1288859320       43.4331561203   -2.00512889e-02    3.22773763e-05  |       -109.48778777       -106.63078239         84.30069852        139.17133479      1.16841251e+02  |       -108.57947931       -105.02233045       -106.99166703       -107.91639006       -109.39045585        -99.31708274       -106.46317083       -109.09557460       -108.95127441       -101.56990628       -109.26066908       -103.95656166       -102.71826395       -106.40070960       -109.35434236       -108.76411632       -104.81074227       -108.93452784       -107.36879964       -108.22059016       -107.54221704       -101.20170812       -108.99634284       -105.26395413       -109.47885147       -109.27772339       -105.38588895       -106.49498338       -109.18582620       -109.41589796       -104.36170194       -102.49328661
     1800000    -2006.7003775048       43.4544664941   -2.00670038e-02    3.18600244e-05  |       -109.49683258       -106.26287766         95.08024102        140.32965309      1.29147016e+02  |       -108.88434127       -109.25484473       -108.13937895       -105.41030349       -102.62829110       -107.00034644       -103.63556261       -105.07442057        -97.88567056       -108.54354838       -108.55885303       -109.43062662       -108.46353803       -109.27113295       -107.50870398        -89.82549613       -104.93249032       -109.06477175       -105.79369196       -107.70086594       -108.28487360       -107.24238081       -109.40947607       -108.97959925       -107.10004896       -108.95638459       -105.47686037       -105.18566091        -99.00059010       -107.20447679       -108.11735148       -108.44750356
     1900000    -2004.6757712829       43.5828969744   -2.00467577e-02    3.39564749e-05  |       -108.99327633       -106.24118254        103.01322090        138.66135268      1.35433391e+02  |       -101.30110495        -99.27542067       -109.39134716       -109.35710619       -107.84036826       -101.41225351       -109.18797972       -102.93169125       -105.69947962       -107.42390967       -105.34700492       -109.47885160       -106.74754083       -108.89275095       -104.39191776       -102.81929342       -102.28432080       -107.55858658        -96.14190138       -103.48095721       -109.41224013       -108.04286040       -108.69765782       -104.88586785       -107.65820549       -108.58997948       -109.38457738       -108.12113771       -109.05844336       -108.97007619       -109.49771138       -106.43529754
     2000000    -2004.3550661636       43.5210259121   -2.00435507e-02    3.34663360e-05  |       -109.26234627       -107.09664510        112.99620184        158.59121725      1.64490774e+02  |       -109.48578211       -109.49712404       -105.86187395       -109.17524658        -99.48463622       -106.42287539       -108.27112295       -107.79834241       -104.07834275       -100.83699527       -107.61293449       -109.37523291       -108.09894686       -108.66465840       -108.57109209       -109.19111204       -109.45979406       -109.00272753       -106.51862057       -109.48589620       -106.48636363       -108.42265541        -92.49741314       -109.27493847       -106.49110659       -109.27495908       -109.49556595       -109.38066589       -102.21276114       -109.38096028       -107.89412235       -109.38777450
