     1100000    -1007.4498360034       12.8955833383   -1.00744984e-02    2.74603162e-05  |       -109.48879995       -105.68411123         86.07141034        128.09008550      1.08477385e+02  |       -109.42875937       -105.15921549       -109.25918357       -109.48044262       -108.37417036       -108.38433023       -108.22327049        -98.75947502       -109.19452998       -109.49658237       -108.61597497       -108.65244353        -99.10960798        -95.39935478        -95.21341952       -107.82773875       -106.50808072       -108.71923087       -104.90044735        -96.06137913       -101.39862339       -104.64970631       -108.28669410       -107.87041885       -109.20406043       -103.16634553        -98.46836137       -109.47884097       -109.09243852       -108.83966353       -108.79239033       -105.87637900
     1200000    -1006.3764448865       13.6169669577   -1.00637644e-02    3.48903147e-05  |       -109.32472115       -105.16008468         94.37534647        150.40865280      1.39623915e+02  |       -109.17536041       -108.30322840       -109.33168865       -102.70458055       -109.49221718       -107.99741054       -108.46692143       -106.56478911       -108.71239923       -107.24724404       -108.74680640       -103.19697633        -98.55467552        -95.94887847       -108.66325152       -104.04865816        -89.28307917       -104.59499636       -109.48229118        -98.90198361        -93.82218875        -97.57034689       -106.21598695       -108.84419560       -107.64895050       -101.75461463       -108.77890131       -108.92883635       -109.36331752       -108.41891096       -106.50261171       -107.85641222
     1300000    -1006.0165545042       13.0493702251   -1.00601655e-02    2.92867715e-05  |       -109.35926456       -106.99100840         84.72640035        153.33232436      1.31067716e+02  |       -109.23718451       -100.91557647       -106.45361089       -103.76227349       -108.09983356       -102.76929835       -109.40818601       -107.89253323       -107.39210816       -109.25279111       -108.76924201       -105.56698714       -108.03125529       -109.13375331       -109.43726669       -106.97833840       -103.53756173       -102.54901910       -108.43141628       -108.81416678       -106.26094484       -106.71517145       -106.64317459       -109.47247053       -109.49732589       -106.15680450       -108.03745591       -107.52244099       -108.20825995       -108.81959865       -104.00738556       -105.93883341
     1400000    -1006.8507252284       13.1317915639   -1.00685073e-02    2.99430773e-05  |       -108.36468315       -104.60118080         84.97838123        147.89994313      1.28277144e+02  |       -105.72862544       -105.30441282       -104.01604984        -91.49077019       -109.44571029       -109.48382874       -107.17422849       -107.02197976        -96.96950325        -93.19362066       -108.42490661       -106.13004976        -96.82169210       -105.07798189       -108.99699009       -109.16322225       -109.40647770       -108.85712490       -107.78551816       -102.73090161       -100.52699896       -109.12704488       -103.88960351       -105.68401314       -102.86800158       -109.13467287       -109.49678322       -104.61011101       -108.28132681        -95.81767849        -98.93319523       -105.64476146
     1500000    -1006.9147246828       12.8232901879   -1.00691472e-02    2.68451756e-05  |       -109.41831531       -106.43067871         94.67489168        140.48739567      1.28731609e+02  |        -85.52461218       -104.78741092       -109.48318531       -107.11258104       -107.63467897       -109.29999544       -108.66868282       -109.06008386       -108.83088481       -109.39651137       -109.25381226       -102.02972563        -87.29015646       -108.56412757       -109.20243800       -108.35845007       -108.06396515       -108.94061190       -109.49717968       -108.07746634       -109.42259092        -98.39933940       -108.90718361       -107.62713593       -108.31825326       -108.37769846       -107.11932902       -109.43948658       -109.33385384       -109.40817795       -107.44161185       -102.91049817
     1600000    -1004.6484215255       12.9427027721   -1.00464842e-02    2.84951826e-05  |       -108.95183810       -106.22221649         81.39550272        143.02959587      1.18202882e+02  |       -108.76453984       -103.84060807       -104.72200009       -102.36215579       -103.31702752       -107.38806349       -108.20943435       -108.15962664       -109.45687361       -108.89948242       -109.41909843       -109.43516039       -102.15803970        -98.40057615       -104.61033230       -104.66805137       -109.14575268       -108.11138007       -104.63761920        -96.92079041       -107.99790314       -106.80860188       -107.32929384       -106.58692412       -105.59038714       -107.89173070       -109.48906383       -106.77709548       -109.22759781       -105.26258874       -108.33547699       -105.18765158
     1700000    -1007.9238556190       13.7533499687   -1.00792386e-02    3.59424498e-05  |       -107.97770493       -105.06554517         94.89680517        153.87092703      1.43702187e+02  |        -92.70506310        -94.22062135       -107.52252063       -108.03876216       -104.05191952       -106.85843143       -109.41548025       -108.39698224       -109.27830251       -109.23982924       -108.90395353       -108.68584629       -107.80117156       -101.28189919       -103.46983183        -97.10385943       -105.18981220        -96.21055657       -101.21445619       -107.29818524       -106.37214491       -108.76370971       -109.48588400       -108.94373700       -108.61192820       -108.18916662       -100.14596802       -106.35752280       -104.09969802       -107.95414121        -99.49751834       -106.78854211
     1800000    -1008.7167291508       12.9937961156   -1.00871673e-02    2.81870172e-05  |       -109.06126264       -106.58564764         89.21783615        119.36201308      1.01994202e+02  |       -107.59795794       -109.02706063       -106.81330016       -108.53415590       -107.81016037        -96.73352019       -109.43386512       -101.78244746       -108.90621277        -97.12655126       -109.34793784       -109.23418579       -109.37862077       -109.40186780        -98.64979397       -109.47653624       -103.78436989       -109.35465494       -104.53281891       -109.45457784       -108.58964597       -109.23322602       -108.79517947       -106.58254473       -107.60786805       -100.55273001       -106.84627283       -108.44165746       -107.11808837       -103.43320877       -109.48285645       -107.67685063
     1900000    -1005.4909371584       13.3040720705   -1.00549094e-02    3.19395182e-05  |       -109.32590145       -106.91815706         87.15775961        108.45184070      8.86914432e+01  |       -101.50691592       -107.82656940       -109.12024072       -104.19704781       -105.75045804       -109.01519317       -109.18874236       -109.32453134       -106.40117622       -108.84764352       -107.97716161       -108.48116590       -107.32509609       -109.13953753       -108.71339889       -104.80645877       -106.94213302       -104.11698753       -106.95848290       -106.90031066       -102.17957860       -104.19224071       -106.76916663       -109.41468031       -109.47504043       -100.09089822       -109.38088090       -108.66440471       -109.46565080       -103.41547597       -109.47146834       -106.32228890
     2000000    -1004.3987105213       13.3462569043   -1.00439871e-02    3.25808921e-05  |       -109.06146920       -104.10900925         81.65795185        126.45735945      1.04006302e+02  |       -108.67853325       -108.59535969        -98.34879773       -108.11036709       -109.48493982       -106.98272975       -109.28183339       -106.45150265       -109.24616502       -103.73647161       -107.19460495       -108.54196591        -96.24176566        -87.58399075       -102.39417852       -101.07337527       -101.02275582       -107.41429199        -98.69545173       -103.07497880        -90.22793102       -105.28243890       -103.13203120       -106.50277078       -109.37321986       -107.62950863        -97.38549209       -108.50507619       -109.07925304       -108.16717574        -96.22644362       -107.82289556
