     1100000   119034.6956389365   141695.8911691716    1.19034696e+00    3.30351063e-05  |       -109.34960122       -105.56851416         86.57092937        144.48131189      1.25483727e+02  |       -107.75227059       -102.89089649        -95.77489356        -98.34259998       -102.22602294       -109.44003526       -109.38940986       -101.85293180       -109.37366602       -107.86438368       -109.38653236       -109.38231519       -109.32715360       -109.43838713       -109.04358687       -107.20244754        -93.32089176       -107.01766653       -109.44727842       -108.65189512       -108.73968834       -108.62258755       -109.16302352       -106.99434345       -106.39157142       -108.94093098       -108.19211675       -108.58325989        -93.95722621       -104.11983689        -97.90731336        -99.45529011
     1200000   119037.0739952348   141701.2488725560    1.19037074e+00    2.99901909e-05  |       -109.12527409       -106.13708394         78.53894982        119.77007975      9.21719456e+01  |       -109.24968028       -106.13738541       -109.38455149       -108.42917093       -109.51929553       -109.48629075       -109.42562173       -106.45907295       -106.48614709        -90.00616303       -100.67607946       -109.52359514       -106.85554890       -109.48179933       -109.14784527       -102.65636089        -88.76439117       -103.05226901       -108.19253776       -108.17287514       -109.51455281       -109.43389140       -109.26717952       -104.39478273        -99.78310673       -107.56954558       -109.03220796       -108.64901249       -109.13480011       -106.48950736       -108.86135582       -103.15006226
     1300000   119037.3067164470   141701.7402337086    1.19037307e+00    2.93633065e-05  |       -108.51682336       -105.38974951         86.76031681        152.12317110      1.33493738e+02  |       -100.50989888       -109.23662445       -102.02343985       -107.21338914       -101.88237532       -109.44779462       -107.80288317       -102.26793474       -109.22086206       -107.45070754       -107.16361204        -99.38574128       -100.44660438       -101.09482388       -106.82760180       -105.59726561       -107.93725547       -108.85708700       -103.59816822       -106.30487524       -101.38992758       -103.29559234       -105.27997797       -108.80732690       -104.92992233       -104.37235683       -107.97423759       -107.84676030       -104.31659072       -104.59363866       -106.28109642       -109.11561201
     1400000   119035.3812193236   141697.2709592918    1.19035381e+00    3.05113899e-05  |       -109.06638871       -108.00323587         83.33533259        117.11136851      9.24434652e+01  |       -105.79372480       -109.31915058       -109.44312179       -109.26383444       -109.50873459       -105.46138957       -109.41363864       -108.26929248       -109.41880800       -109.40935578       -107.76540424       -109.24619451       -109.25627025       -108.46421592       -106.34391334       -103.72767414       -104.63606265       -108.95784904       -101.10769360       -107.97864547       -109.34473426       -105.45729658       -108.33715096       -109.49582817       -108.34257707       -109.25016510       -109.03911999       -109.32485129       -109.48905460       -108.58131631       -108.40387527       -108.25260423
     1500000   119035.4935630566   141697.5532600791    1.19035494e+00    3.06598207e-05  |       -109.18224507       -105.15060269         87.10662670        145.64619792      1.27602222e+02  |        -89.58600114        -91.74052793       -105.80070543       -109.28100634       -109.32220442       -106.80327634       -109.31889910       -109.31586748       -107.84808113       -109.48089968       -107.54527384       -107.47581208       -107.45268406        -97.81759811       -108.51182445       -106.02909197        -97.21403281       -106.16709066       -107.49262861       -104.32251820       -108.62288358       -108.84171227       -107.50388531       -109.51214518       -108.84822265       -105.12291799       -101.74767714       -109.00263363       -103.63745477       -108.40659175       -100.11358875        -94.93354926
     1600000   119036.2435869651   141699.3558632661    1.19036244e+00    3.08299031e-05  |       -109.41427836       -106.10745519         81.19046174        148.68713799      1.23770145e+02  |       -109.41404341       -109.43063740       -108.05415249       -104.75607085       -102.14136966       -105.09413006       -106.52862017       -109.45609102       -108.52773439       -109.49983294        -97.77246230       -106.14040134       -105.06596931       -104.05789991       -102.42411121       -106.57705922       -108.60437571       -100.18706923        -91.40233460       -106.67064630       -108.26348996       -108.58597861       -100.17585474       -108.84396054       -108.50461041       -104.23304135       -109.31456300       -109.22698787       -108.79774246       -108.87795378       -109.38668397       -109.42268783
     1700000   119033.3404339277   141692.3260681248    1.19033340e+00    2.96471953e-05  |       -109.13625250       -107.86745305         84.34187406        123.05833271      9.95327537e+01  |       -108.62335015       -107.76864798       -109.31787187       -108.73274265       -108.27150619       -107.16088920       -109.39423114       -107.11276370       -109.21290408       -109.49397722        -94.05912680       -109.34380758       -105.12164794       -106.91367571       -109.29971044       -108.53116565       -109.38842505       -109.40518886       -108.64655935       -108.54417198       -109.48840293       -109.44268729       -104.03836152       -108.99787337       -108.70299817       -109.12253895       -107.78926450       -109.28732758       -106.43403431       -109.16546078       -108.92107633       -106.02610832
     1800000   119035.3194726900   141697.2886044261    1.19035319e+00    3.21578477e-05  |       -108.48451481       -107.01289981         82.43972143        132.76597365      1.08192795e+02  |       -101.15649715       -108.94045074       -105.85245430       -106.90220455       -108.81311672       -108.99925852       -109.38452498       -109.48574996       -103.36856040       -105.49853900       -107.83206949        -94.01139936       -109.34086985       -107.59138465       -108.19560940       -108.53230127       -101.70699254       -109.35352451       -109.15239293       -108.93526106       -107.20188593        -99.90395563       -106.90280629       -109.04356444       -108.56753669       -109.15134332       -108.32142318       -109.26651723       -109.43168073       -107.75443283       -109.10000142       -106.71448475
     1900000   119033.6191864724   141693.1950919663    1.19033619e+00    3.17012566e-05  |       -108.31711404       -107.62136043         89.64610481        138.29226292      1.20317007e+02  |       -109.39172327       -109.41801203        -99.24894316       -106.35762420       -108.54416352       -107.61701158       -109.52280388       -109.04258383       -107.22288655       -108.68242012       -109.35397307       -108.91477390       -109.34371272       -108.38553296       -109.40918097       -108.05555969       -106.77995428       -107.81757042       -108.32169539       -109.34719824       -107.52251643       -108.24523746       -108.34349194       -107.86840862        -94.57105834       -109.50042298       -109.07339269       -104.84710394       -108.20822044       -107.68097922       -107.91121663       -109.33416132
     2000000   119034.1277216152   141694.5915617859    1.19034128e+00    3.35593733e-05  |       -109.46649833       -106.30705441         80.13107453        115.88923768      8.97132578e+01  |       -107.23286481       -109.06456949       -105.85574196       -109.16959216       -107.91441721       -108.42485053       -101.21441688       -107.64430588       -104.39582904       -100.34353576       -109.33776787        -95.75034148       -109.40230864       -109.45969868       -108.72524998       -105.43280391       -107.87036729       -109.52567750       -107.53011263       -106.98013775       -108.36363849       -107.98855858       -100.84937683       -107.28257036       -101.13067456       -102.72368384       -107.72969132       -109.44852680       -100.15828204       -107.91144247       -108.47500113       -108.48970534
