      100000    27995.6048151898     7840.2641819485    2.79956048e-01    2.72529227e-05  |       -108.77396794       -104.86231603         80.25630383         88.37562696      6.37696148e+01  |       -107.84266628       -105.60924284       -109.26884304       -106.26497331       -101.90698531       -105.85007161       -106.20212471        -92.41541413        -95.52843766        -94.99097534        -90.00904052        -99.76287099       -108.25818288       -104.39558946       -108.63373751       -108.74481005       -109.49144070       -109.43932386       -106.97548310       -105.83082658       -106.37759968       -107.28907855       -104.18149810       -106.48368570       -109.37864835       -109.31920328       -109.32045994       -107.41749736        -99.07930877       -109.49395079       -105.09837616       -104.73376632
      200000    27993.0149741222     7839.3943192150    2.79930150e-01    3.30544580e-05  |       -109.23155264       -106.99617898         85.00749452        122.95318294      1.00964498e+02  |       -100.06278698       -109.17191259       -109.18328995       -107.81608932       -107.28836020       -108.86104039       -109.47593420       -100.37761964       -104.13002483       -109.12541888       -106.78839786       -109.49619136       -109.22601849       -107.65814948       -109.38053367       -107.95204759       -107.08210964       -109.08308569       -108.91638376       -107.23292217       -109.41674511       -102.71445550       -109.49089049       -107.60096134       -104.11168858       -108.98177260       -105.45954120       -107.37838417       -108.08773808        -96.43137009       -106.73283626       -109.16302716
      300000    27992.4208582227     7838.7049753597    2.79924209e-01    2.94872032e-05  |       -109.49692591       -107.02994305         79.11800566        139.38241850      1.11470481e+02  |        -99.46947823       -108.49424262       -108.15480068       -109.13274297       -108.55320249       -109.42541460       -105.11129174       -107.51372336       -107.68585627       -105.53499787       -108.87872247       -109.14231631       -109.37908653       -109.48358231        -99.90497740       -100.66329832       -105.50899947       -106.64208887       -108.60981553       -101.82372358       -109.48045195       -109.01096058       -107.78661865       -107.87110711       -108.04220496       -107.80494178       -108.35329053       -109.46345646       -108.30377298       -108.91822673       -107.91158203       -102.89920230
      400000    27995.4801532033     7840.3704609055    2.79954802e-01    2.90137082e-05  |       -108.73231361       -106.95320967         90.53516756        113.45105437      9.70330123e+01  |       -109.12624975       -108.17829523       -105.40474411       -105.13779611       -109.21676928       -104.10162447       -109.21211253       -104.37132890       -109.45175208       -106.47139189       -104.92790903       -109.49060529       -105.57730967        -90.46171540       -106.70914438       -108.33420907       -108.42835944       -109.46659510       -109.49666998        -95.10495615       -109.11279086       -107.65219203       -109.45490707       -108.52224859       -107.71957279       -109.13807693       -109.49227323       -106.04935023       -108.88355980       -109.43360400       -108.94972041       -109.42487559
      500000    27995.6434859478     7840.6561666851    2.79956435e-01    3.09562476e-05  |       -109.35937845       -106.78260618         89.37333345        149.23874269      1.31829470e+02  |       -101.80326788       -108.09277576       -108.96556686       -109.46878727       -109.48658960       -108.33669435       -107.46726140       -109.04664846       -109.47649201       -106.10523300       -100.07892980       -104.76054492       -108.51968468       -103.58315675       -108.39655311       -109.48598181       -107.26967094       -109.00224152       -106.05220237       -108.59807375       -106.92410011       -101.23738944       -107.05629275        -95.97664279       -103.86255131       -105.13689066       -108.43776951       -109.18623354       -109.19502395       -109.36155867       -107.22657144       -109.44601740
      600000    27997.5789701777     7841.9082028989    2.79975790e-01    3.26392099e-05  |       -109.48743202       -106.68818264         86.84075485        159.09920039      1.39251773e+02  |       -107.54203046       -104.64682383       -107.92428986        -99.84576422        -95.16275845       -109.48064798       -109.49772156       -108.38894020       -102.47444564       -109.38133071       -107.81711014       -109.43780489       -108.11127518       -108.84881962        -99.43833799       -107.80145425       -108.23812109       -109.43352916       -109.06744368       -109.45935703       -109.49216406       -108.92781619       -106.51543771       -108.62889910       -107.17223459       -109.42335996       -109.44810498       -106.64912433        -98.97060120        -98.58110938       -109.49308513       -108.72190203
      700000    27995.6076108522     7840.8317522338    2.79956076e-01    3.29129723e-05  |       -109.05375566       -107.36187725         83.79173971        137.82907273      1.14258935e+02  |       -105.09355487       -108.13897062       -102.29513286       -107.08556729       -103.44793221       -108.99095160       -105.74917678        -99.32916739       -109.45778865       -109.45432747       -109.46717916       -108.37268793       -109.11684484       -104.28162591       -107.26007143       -107.78183620       -109.41634372       -109.49177351       -109.22821873       -108.89053611       -109.13343197       -109.19681035       -107.24160192       -107.81222378       -109.05250056       -108.67700245       -107.76160245       -103.01990982       -109.44602114       -108.20291806       -105.00395227       -108.68241005
      800000    27992.9187670860     7838.9924779393    2.79929188e-01    2.95746693e-05  |       -109.44916364       -106.98892858         89.93113298        109.75458100      9.26967854e+01  |       -109.39171965       -108.40230284       -101.91258653       -102.64382651       -103.25797955       -109.37556007       -108.57505849       -108.44936378       -102.71532085       -108.05733942       -109.46483481       -109.20393401       -109.40824184       -101.28870875       -109.43996788       -108.84596693       -109.48548331       -109.45829235       -109.27227260       -104.32086250       -109.37051637       -108.95575473       -109.47459928       -109.47742452       -103.91236849       -107.90160239       -104.12104714       -108.68154219       -107.53745753        -96.54684410       -107.62069728       -107.07623783
      900000    27995.9818183968     7840.9010910031    2.79959818e-01    3.15111124e-05  |       -109.35598341       -105.86033188         95.41744711        134.60339779      1.24160513e+02  |       -108.50371554       -108.98025647        -99.68773375       -108.83311549       -109.25304782       -109.28408843       -109.12653062       -100.87047683       -101.90807370        -96.10327323       -107.76746726       -109.42192928       -108.01050943       -109.04222978       -107.64917726       -101.35735634       -100.88757547       -104.68757404       -109.34775098       -108.13618338       -100.06759588       -109.49200352       -109.33078761       -106.42322663        -92.13976852       -105.53255882       -103.07539004       -107.83279040       -109.26474822       -107.99733790       -108.64502615       -108.87132131
     1000000    27994.7226441440     7840.1124084559    2.79947226e-01    3.06744923e-05  |       -109.49557281       -107.12034974         84.19140229        117.27986327      9.43509158e+01  |       -108.60388961       -107.42189964       -105.45857589       -106.62820566       -100.47375006       -108.12176666       -108.19496943       -108.03181793       -109.28418128       -104.92196801       -107.37513275       -102.74429908       -107.73045206       -108.73844129       -107.25548154       -109.09756376       -109.48876346       -107.82659867       -107.95249785       -103.53189565       -103.42442896       -109.00045186       -103.80946424       -108.42777974       -108.99897942       -108.74114976       -108.35665913       -108.38580072       -104.11000845       -108.67183028       -108.60204425       -108.44044461
