     1100000   111203.1606410206   123664.7251909995    1.11203161e+00    3.29582547e-05  |       -108.17213430       -106.10450943         80.06919353        126.15987678      1.00124561e+02  |       -103.99885599       -103.52531261       -104.70715788       -107.33076493       -104.60240651       -107.09848977       -104.27878461       -107.08053266       -108.02557133       -109.05904342       -107.55500089       -105.78397426       -101.97594096       -109.24369753       -108.19032127       -107.24381970       -107.45852628       -108.36037934       -108.52465918       -109.05690129       -104.51593910       -102.79233169       -100.20713827       -108.06242435       -108.82174710       -106.34132852       -109.14682271       -108.93063549       -102.16545051       -107.72352998       -102.23873778       -101.29807599
     1200000   111198.0405049434   123652.9251889914    1.11198041e+00    2.88306760e-05  |       -108.08837104       -105.17025114         90.64013815        121.70269513      1.07172582e+02  |       -108.50757191       -108.51645377       -104.02014545        -99.71500577        -99.91070080       -107.82575565        -99.78406724       -103.53653527       -108.59816221       -105.34732539       -104.88582571       -108.80271508       -101.89761046       -103.23500395       -108.76669511       -102.73637680       -109.25360775       -108.81846744       -108.28119433       -108.86632817        -92.94368694       -106.84379613       -106.75160222       -106.65112931       -108.88038591       -107.23395428       -106.25034891       -107.96141543        -94.30421201       -100.87504859       -106.84744012       -108.59946827
     1300000   111205.8028128483   123670.1745219824    1.11205803e+00    2.86872948e-05  |       -108.46018548       -105.59018153         85.72020624        153.90430659      1.34034331e+02  |       -107.53632149       -102.78904112       -108.94694329       -106.06507957       -106.82566540        -96.86628601        -96.29941336       -107.67589451       -108.42849080       -108.74303280       -107.52796412       -107.74475096       -105.17242413        -94.38339700       -109.22541370       -109.06141311       -100.44153147       -109.33580142       -108.88669322       -103.14918026        -96.48950748       -109.25813098       -109.03691846       -107.99402147       -103.69429348       -105.63763262       -105.54445581       -103.68306573       -106.47024859       -108.63851644       -108.48462799       -108.84965206
     1400000   111206.7722551170   123672.5254532820    1.11206772e+00    3.06349927e-05  |       -107.74946273       -105.01279534         91.32336917        134.45101695      1.20761591e+02  |       -105.82221859       -108.25635811       -108.21226464       -103.98839289       -106.58056869        -81.75220253       -106.13088902       -107.88177648       -106.20683176        -99.33263708       -106.98056243       -105.18738679       -106.36669241       -106.02743304       -108.13396910       -105.62790457        -99.12894061       -106.47785763       -105.42588144       -106.65202219       -106.90148449       -105.92060355       -107.25903623       -107.13812736       -100.07145882       -102.74273253       -107.12898408       -104.95805376       -103.56422382       -108.35168719       -108.22853754       -107.97173164
     1500000   111206.9354003161   123672.5871491986    1.11206935e+00    2.76233790e-05  |       -108.77045850       -105.69365537         74.05906873        114.37403698      8.27394503e+01  |       -106.43478680       -107.44877033       -108.20713563       -108.74087978       -107.57451251       -108.25976736       -108.75429736       -105.67760566       -107.38088630       -108.66142177       -107.10341614        -95.96400035       -107.33100445       -103.79358478       -108.16200633       -100.73223888       -101.95136554       -102.09293637       -108.23621901       -107.99338166       -107.77482138       -102.86746992       -103.62906759       -107.86098406       -105.03793085        -94.47389011       -108.70294585       -108.80189690       -108.22978696       -108.34778806       -109.22822331        -96.74194994
     1600000   111203.2205355255   123664.5800743258    1.11203221e+00    3.01749960e-05  |       -107.16525565       -104.70840262         81.73935336        117.71599401      9.47469448e+01  |       -105.21774049       -105.95820512       -106.44345563       -107.39296121       -100.59375501       -105.87365122       -107.10874968        -99.88022774       -107.21403179       -106.15142584       -102.77852304       -101.57633941       -104.30956735       -106.90459413       -107.47991106       -105.90672185       -101.47876482       -104.77874927       -107.39586649       -106.15884559        -95.32810984        -97.76223314       -106.27611440       -107.32492567       -104.38389200        -99.09807828       -107.38983550       -106.22820099       -105.99942337       -107.93500723       -106.91178527       -105.42919134
     1700000   111212.9799636230   123686.0984337876    1.11212980e+00    2.82930990e-05  |       -108.77577426       -106.65966495         89.46192946        161.97068931      1.44772954e+02  |       -108.60708563       -109.26949790       -107.92897682       -108.77642482       -108.94795697       -106.01111109       -108.87601975       -108.96372792       -108.02057090       -108.13196038       -106.01036501       -104.35301311       -108.30309545       -103.38712252       -102.88414068       -108.66949110       -106.09772799       -103.03879665       -104.27869132       -107.76668182       -107.93695364       -103.68794761       -103.08206179       -105.35886070       -108.23340743       -105.24058503       -106.01636481       -102.37247855       -108.11691972       -108.60956792       -107.25811207       -108.87356130
     1800000   111203.6776763827   123665.7921952889    1.11203678e+00    3.21290776e-05  |       -107.03021381       -103.02431544         83.60584330         98.45405438      7.90355822e+01  |       -107.96075422       -108.16977842       -108.45415484        -97.68773045       -104.37140278       -106.02696557       -104.03532825       -104.57989919       -102.29839683       -104.00334067       -106.84476098       -107.71415679       -103.01825074       -103.02668219        -94.12845248        -91.88181801        -92.32304739        -98.09942567        -90.91862925       -101.31978180       -106.43605594       -104.98578146       -106.03209372       -107.37271038       -106.23106212       -102.66035937       -104.78201910       -105.58067865       -101.05509261       -105.34380051       -105.53432741       -103.90135635
     1900000   111199.1615413882   123655.6712450139    1.11199162e+00    3.13596994e-05  |       -108.86842064       -106.12066171         91.08203711        120.27733930      1.05238715e+02  |       -103.93552939       -109.07995914       -108.94402026       -107.86129578       -101.12358797       -105.66140426       -108.43903502       -108.28937684       -108.72751545       -109.15857999       -109.12554951       -105.97463989       -105.89568409       -106.45857870       -107.29597160       -106.76662899       -100.84264415       -105.32049218       -108.58522403       -108.04626438        -99.33390908       -103.37753341       -104.23130838       -103.95669335       -107.88553931       -104.30542149       -104.87658853       -108.56345707        -97.91322183       -107.90062266       -109.00208767       -108.98281044
     2000000   111202.4574463913   123662.8644578532    1.11202457e+00    2.99903669e-05  |       -109.12141387       -106.44080013         86.70098154        161.82145602      1.42081637e+02  |       -108.77724298       -108.77866001       -107.33968408       -109.26382280       -102.70279171       -105.91265991       -105.16305035       -108.80922159       -100.51618843       -106.85234204       -107.71390248       -108.81585612       -107.35727346       -100.19145688       -105.86636703       -107.24611797        -99.46123269       -107.53123926       -107.93494869       -107.57635660       -108.45818618       -107.81938757       -103.69925427       -105.31164634       -106.47543858       -105.11245277       -107.62062595       -107.97182942       -107.55948895       -109.26614780       -106.94662329       -106.05410803
