     1100000     8995.4749387585      812.8566694282    8.99547494e-02    3.67097569e-05  |       -108.84824711       -105.47857873         99.68503740        114.36051348      1.08566972e+02  |       -109.30198807       -109.26516615       -109.49172108       -109.49273197       -108.50206766       -107.29611872       -107.77215869       -108.11499185       -108.65417664       -108.88539152       -109.31481190       -105.12253355       -107.27710224       -105.50218485       -105.36079883       -104.96389050        -95.10885292       -107.54034355       -104.12907321       -109.16960574        -64.57014696       -109.46124552       -104.41922568       -109.33395928       -104.95660711       -109.01306243        -92.45721413       -107.43436217       -106.67878117       -108.19880855       -109.34906709       -109.17632965
     1200000     8995.1094885683      812.0615091192    8.99510949e-02    2.94156201e-05  |       -109.43449697       -106.49761362         92.78879784        134.03953951      1.20330724e+02  |       -108.06892831       -106.30473426       -100.96322294       -106.97447980       -109.43560476       -107.81526718       -100.20327890       -109.28652677       -109.41311370       -109.39143113       -103.84084475       -106.83490402       -108.72448530       -104.30811453       -109.37056533       -107.48766047       -109.49625849       -107.37816930       -106.68118051       -108.97285679       -109.24805567       -102.35439629       -100.36096540       -104.08058969       -108.81385793       -109.27680974       -105.60500773       -101.59217905       -108.70200918       -103.01624810       -107.78545969       -106.13643026
     1300000     8996.0520758994      813.0179951885    8.99605208e-02    3.72846567e-05  |       -108.78141630       -107.20782806         71.77163486        125.44707399      9.00108808e+01  |        -97.74887911       -109.48237859       -108.29617238       -108.47087547       -103.81846046       -108.79447208       -105.42712417       -109.32907181       -108.13639061        -99.20559113       -107.83809919       -109.49501521       -108.95838884       -106.79985079       -109.29292624       -108.50488251        -99.99925022       -107.05845183       -108.75258690       -108.18164899       -109.44262638       -109.02341572       -103.54753067       -107.60865746       -107.85653172       -108.96879211       -107.55950888       -109.38464111       -108.32138917       -106.45196625       -109.45715363       -109.43776826
     1400000     8997.5526169949      812.3575339088    8.99755262e-02    2.79800295e-05  |       -109.45526133       -107.14924319         92.68269388        159.85237950      1.45385830e+02  |       -108.52139462       -109.45520234       -109.41646494       -108.27941069       -107.14802721       -107.99036327       -109.43494563       -105.84992497       -104.50869562       -107.46009012       -107.13147997       -108.38772147       -108.48100581       -100.43453381       -107.31543988       -109.48804819       -106.17725638       -107.09356763       -105.23479379       -106.77164646       -108.81803596       -109.46420630       -107.66834644       -107.21982045        -95.33080682       -101.78635932       -108.35377243       -109.41967871       -109.49766040       -107.64630031       -109.49775088       -109.49303127
     1500000     8992.9638146828      811.9935870971    8.99296381e-02    3.25960538e-05  |       -108.77669096       -107.22534795         81.91831635        127.33057443      1.02023543e+02  |       -109.08338879       -108.13360514       -109.13284229       -109.49484774       -108.75750621       -109.11478770       -109.44428251       -109.39705138       -109.49127813       -102.77583149       -103.02133853       -109.09165592       -107.54598572       -102.83188624       -108.07802384       -104.27771452       -109.49651242       -109.42000908       -109.49773913       -107.77899734       -103.24811024       -102.18541196       -102.07419647       -102.33056002       -108.56276512       -106.09623176       -109.47381351       -109.49658362       -109.20761734       -108.91566163       -105.65851776       -108.09638076
     1600000     8996.9889520836      812.4231474469    8.99698895e-02    2.96504541e-05  |       -108.70380132       -107.62291044         96.33751045        140.41969567      1.29134296e+02  |       -107.75157839       -109.35048198       -108.40232600       -108.61473177       -108.87254895       -109.41679366       -107.58421018       -107.94060457       -108.55729839       -105.09728135       -108.94946005       -108.34371718       -109.46133616       -105.69694570       -109.49769546        -98.33926445       -107.43033039       -108.82475100       -107.72593789       -107.62333353       -108.65598994       -107.33022848       -108.76400404       -101.73251470       -108.87842079       -106.96580231       -109.49774790       -107.95458372       -107.48798837       -108.46633583       -109.35834058       -105.36055039
     1700000     8992.3753714430      812.1002006963    8.99237537e-02    3.47205249e-05  |       -108.72894373       -106.12597483         84.04060497        114.57624972      9.24908799e+01  |       -105.91581077       -108.64147226       -107.23634645       -108.71059675        -98.76599289        -98.98638424       -107.80079245       -104.05239786        -99.87783426       -107.58948913       -109.48374790       -108.34177368       -109.49501118       -108.79237140       -108.06957738       -109.45348343       -108.58688736       -109.35095012       -109.09690542       -108.66767782       -108.71143895       -109.38331976       -109.18416075        -99.25744572       -104.67179490        -99.23276380       -104.29389786       -104.34813890       -102.10362044       -107.20788973       -108.02982212       -102.69139885
     1800000     8994.2246132355      812.2252317468    8.99422461e-02    3.26446781e-05  |       -109.18033853       -105.30998941         83.04881995        137.73719612      1.15476027e+02  |       -100.55080901       -104.13969026        -87.91871849       -107.99899059       -106.29080717       -108.69316678       -109.20719735       -109.47930080       -108.55505738       -108.54752544       -106.58266245       -102.70272106       -107.57127248       -109.18134729       -105.71807250       -104.67464665       -108.41834974       -109.46526311       -107.41406369       -108.39466109       -109.46228987       -108.07426929       -108.12761345       -109.24905758       -105.99973301       -101.89435977       -109.48731182       -107.38768162       -107.20920830       -100.41382845        -83.35150142        -97.75848316
     1900000     8994.9646993718      812.2824338452    8.99496470e-02    3.18853442e-05  |       -109.41455672       -106.36805263         74.94182278        163.45447670      1.32028247e+02  |       -104.15068816       -107.51073060       -108.89243410       -108.83591617       -107.34622553       -109.16319165       -108.04983549       -108.24694700       -100.01896503       -100.12567389       -105.21614791       -108.98541915       -109.07536708        -98.44505779       -108.56462092       -108.33820585       -108.98572964       -108.23560257       -105.46482532        -94.41296213       -109.49625339       -102.48674647       -108.77980699       -106.72453945       -109.47892461       -109.32478800       -109.47289004       -109.36267606        -99.29771487       -103.68074099       -108.85707942       -108.75097784
     2000000     8992.5456462857      811.8207874472    8.99254565e-02    3.16201544e-05  |       -109.24584296       -105.50530804         89.99487158        137.25060718      1.21740171e+02  |        -97.50612533       -101.49795645       -109.23417302       -107.57240770       -104.29912388       -104.81835674        -93.47391857       -106.92386412       -109.25650750       -108.71324663        -95.98763998       -109.28131568       -107.87218944       -109.20185188       -108.12456432       -109.39259245       -104.27748662       -109.40327924       -108.37339560       -108.34722723       -104.62985313       -108.71525925        -97.14911296       -101.77026552       -108.85627742       -109.41344383       -109.04424967       -104.37040926       -109.40089533       -109.46632298       -104.27850317        -95.51804246
