     1100000    34992.8928499646    12248.3339993910    3.49928928e-01    3.30849930e-05  |       -108.45821951       -106.38993694         80.23858065        121.91954027      9.57681840e+01  |       -108.74649186       -105.88505778        -87.49406338       -109.37131979       -109.49653602       -109.43311963       -109.19291330       -108.91232478       -103.16547514       -109.42774492       -105.24430493       -109.22957168       -109.36420929       -106.29916581       -109.48529354       -109.49756615       -108.30927250       -108.95969733       -108.09463346       -109.35017049       -109.12068997       -109.10373332       -109.35285206       -101.55530153        -99.78014652       -108.14971801       -104.12945104       -107.41597316       -108.83198599       -105.96308939       -105.48354737        -90.63256188
     1200000    34991.7067511316    12247.2545232445    3.49917068e-01    3.05910967e-05  |       -109.29739342       -105.96864193         83.97404566        131.73656083      1.09741965e+02  |        -84.94479830       -100.61143543       -108.65779522       -104.33486620       -103.67518423       -109.43472798       -109.39124953       -108.89788265       -106.69867504       -106.24542394       -109.39383754       -109.48733245       -106.76100824       -102.22851536       -104.81756998       -109.39605606       -105.72121155       -109.48770614       -106.04704696       -108.99973589       -108.25439035       -109.43284872       -106.72301239       -106.00603780       -109.29178387       -101.69030665       -109.20619846       -109.29102851       -109.24251389       -100.03278239       -106.59963137        -99.99394856
     1300000    34992.8334344550    12248.1619805722    3.49928334e-01    3.17806286e-05  |       -108.72892374       -105.01929672         89.92627180        107.43715807      9.23441332e+01  |        -97.44134649        -98.76176291       -105.14974650       -107.52500960       -101.52397587       -102.90699350        -95.76703494       -109.02384467       -101.24645860       -104.42731358       -104.42301396       -101.24302067       -107.78797658       -108.02518305       -109.48952505       -109.19351212       -107.99455683       -109.46431411       -109.44638816       -106.52890725       -109.08760348       -106.84811034       -109.18613742       -103.81977131        -98.73150708       -104.58348153       -108.79432558       -108.44389895       -107.71805252       -109.28685721        -95.40574610       -101.34211912
     1400000    34994.4884342906    12249.3559218673    3.49944884e-01    3.21371409e-05  |       -109.49773412       -105.80041472         87.64830050        157.59227764      1.39440163e+02  |        -97.93695068        -99.69287502       -109.49617789       -108.82340356       -108.86883568       -107.88447981       -109.17893875       -109.38501799       -109.21522185       -106.01017108        -99.54688172       -108.16392515       -109.46169043        -81.23025507       -107.76599812       -106.59208417       -109.39762080       -100.20757159       -104.86799635       -106.45321599       -108.29559558       -109.17845021        -97.89177519       -108.57789172       -109.37379563       -108.51704693       -109.29212870       -103.73522059       -106.09038605       -106.07500702       -109.29351338       -109.11314837
     1500000    34994.3404913572    12249.1978438960    3.49943405e-01    3.15917965e-05  |       -109.38582129       -107.13967681         83.34546599        123.11058493      9.93163741e+01  |       -107.31589655       -108.23287839       -108.89771903       -109.40940029       -108.40575191       -108.70440523       -109.47513858       -104.61723114       -108.95298668       -108.64532621       -103.21247988       -108.02575964       -109.29073796       -109.42198272       -109.29170979       -106.50591686        -95.41849620       -104.86823792       -108.84068302       -109.46475488       -109.37679236       -108.77114423       -109.49387009       -104.12115115       -100.18155704       -106.10252006       -108.92247123       -104.16453924       -105.54820492       -107.43422827       -108.67962083       -108.67606556
     1600000    34995.2717223327    12250.0195260939    3.49952717e-01    3.32909689e-05  |       -109.12769357       -107.03364979         89.14293295        134.22145799      1.16330741e+02  |       -105.63425300       -103.13482324       -109.17663234       -109.17050736       -109.35096961       -108.55289431       -109.41049185       -106.24920070       -109.45176435       -108.44178971       -108.50257505       -109.49035029       -108.12147041       -107.69787535       -106.29844504       -103.85697592       -106.35893320        -98.70815361       -105.54925003       -108.25376553       -108.79329011       -106.80146957       -109.14605230       -109.44502833       -105.50292222       -107.11717678       -109.45048485       -109.47925749       -100.21467560       -105.75881418       -108.74838076       -103.20812025
     1700000    34989.4553117530    12245.6352671114    3.49894553e-01    3.01543698e-05  |       -106.15145870       -101.69487709         70.91929492        130.37528982      9.95997077e+01  |        -70.73651302        -76.53356205        -96.13822629       -108.41654372       -109.36868255       -108.25151476       -101.67540927        -99.34816151       -106.53531267       -102.05132470       -109.09291263       -109.25308063       -100.97120176       -107.86419623       -104.94041608       -109.06667552       -109.46445446       -106.34765101       -109.48217193       -101.30475463       -104.99416704        -95.01196206       -107.19269726        -98.02819432       -109.48780987       -101.40712382        -95.53325150       -102.98502275       -108.88631945       -109.35279041       -100.86486706        -73.64909590
     1800000    34994.0601650675    12248.7729812009    3.49940602e-01    2.93051284e-05  |       -109.42926226       -105.58053297         88.08967641        153.97408666      1.36483230e+02  |       -103.18346918       -108.72167420       -108.74964833       -105.47172072       -105.27626449       -100.39148994        -94.07394887       -107.27583513       -103.88911027       -107.77846073       -107.14977779       -109.49249241       -105.13411437       -109.24751648       -109.43743846       -104.69663043       -108.13694067       -109.49092771       -109.34284078       -109.46134403       -108.14072856       -109.49701063       -109.40614861       -103.51812646       -107.08969168       -109.09209267        -95.35118227       -103.78865839       -100.20291556        -93.51609529       -103.73107990       -108.84168000
     1900000    34992.2062801503    12247.6820801905    3.49922063e-01    3.13707666e-05  |       -107.80125887       -107.52319680         88.32305981        158.26181404      1.39061677e+02  |       -104.18717449        -97.89621498       -108.50368511       -109.28407655       -109.44061847       -107.73543073       -105.67727112       -106.74517771       -109.19369770       -104.36655429       -109.08636094       -108.62723359       -109.12623086       -109.40616757       -108.50863248       -108.26705080       -109.12535580       -108.84269674       -109.11409971       -108.09577473       -109.34392303       -105.61879026       -108.92256172       -109.28376242       -108.69659937       -109.03223647       -100.74940705       -109.36910649       -107.62144700       -109.11873179       -106.93401725       -104.82221038
     2000000    34994.9280990052    12249.7534341140    3.49949281e-01    3.30350757e-05  |       -109.48489649       -107.83665580         89.27870997        130.93229736      1.12374352e+02  |       -108.13910310       -109.42706715       -107.46306238       -108.60011312       -102.60139493       -106.61095612       -108.52399470       -104.39895110       -105.39004675       -108.84960804       -109.17709928       -108.51004267       -109.49415250       -108.82084405       -109.48147177       -109.49404537       -105.25503844       -108.99561980       -109.32184468       -109.39797155       -108.95346122       -108.02410969       -108.72903390       -109.30593779       -100.74861049       -109.20233947       -108.80948721       -109.45413528       -107.36368097       -108.84503433       -104.42242628       -108.96230159
