     1100000   -10007.3115205075     1004.6225992725   -1.00073115e-01    3.15976059e-05  |       -109.46040867       -107.47107015         85.09570060        127.89236773      1.05516998e+02  |       -109.00473237       -108.97840723       -104.09266986       -108.01914031       -108.17135661       -109.44251455       -107.57938763       -108.02175348       -109.49749697       -109.26584880       -109.45962962       -104.46795875       -107.36553010       -108.56371421       -108.20938978        -98.87467121       -108.12209655       -105.75493204       -108.82234082       -109.07978870       -109.22092862       -109.31375318       -102.43587389       -106.39516412       -108.67796897       -108.11872921       -109.30817137       -108.40089019       -108.96225502       -105.63619444       -103.78323968       -108.02771664
     1200000   -10005.0055840099     1004.5126061024   -1.00050056e-01    3.51123874e-05  |       -108.68243172       -106.63368868         74.06072016        130.74079721      9.81678287e+01  |        -96.47825082       -109.49593040       -106.36829221       -100.55993377       -108.60245170       -106.98174419       -100.62189293       -107.64432821       -108.97867928       -107.92980483       -109.47068073       -108.97945700       -107.51483516       -109.48100643       -109.46830409       -104.89810815        -94.73965344       -106.93502785       -109.49762768       -103.84226448       -109.17189539       -109.27052530       -102.77411425       -109.11852265       -108.88341051       -107.46529295       -102.57382852       -109.46586765       -109.38576568       -108.86203636       -109.20284691       -107.61565811
     1300000   -10006.1196686551     1004.4034011024   -1.00061197e-01    3.17909287e-05  |       -108.30506697       -107.30891174         90.50344431        131.89151441      1.15086047e+02  |       -107.81778036       -109.23140200       -109.49775090       -108.83210888       -108.83825823       -109.42846729       -109.30566077       -107.53675738       -106.04410614       -108.12929697        -96.94120325       -109.43711072       -107.19898437       -108.81701517       -108.12099144       -105.08188462       -103.66516522       -109.36252414       -109.12340959       -107.31323724       -105.95945429       -108.20111243       -109.49410775        -92.12847184       -109.48067732       -106.14897764       -109.17032499       -109.09578130       -107.39138970       -109.39500722       -108.42346970       -109.27328687
     1400000   -10005.8186497979     1004.3699073780   -1.00058186e-01    3.20583885e-05  |       -109.44042988       -106.13192226         93.37384506        148.05317855      1.35295101e+02  |       -105.09768077       -108.48938075       -108.17598497       -103.29815505       -107.20265068       -109.17284415       -109.14604983       -103.43351841        -98.53201613       -108.94627023       -105.62544110       -109.31235630        -96.79902630       -100.29786273       -109.32416264       -105.91299615       -103.13361054       -109.20838452       -106.72757045       -102.01868312        -98.59918552       -108.17399098       -109.05292814       -109.31286661       -108.89467747       -105.83316449       -106.73565778       -108.87135828       -108.79043123       -109.48696098       -109.49773029       -103.11791571
     1500000   -10009.7336913445     1005.3378834851   -1.00097337e-01    3.39019777e-05  |       -109.32187351       -105.08990870         72.37498588        139.63034932      1.06915426e+02  |       -104.12115998       -109.10414764        -99.11882597       -107.75372864       -107.61026119       -101.61383259        -96.21289260       -108.53433432       -109.17598972       -103.94986681       -107.81449751       -109.41474791       -107.28545591       -107.89011423       -108.80520972       -101.68789506        -94.21468891        -92.97097635       -109.46617682       -109.13914136       -109.49540323       -108.07325658       -105.57615500       -108.88833030       -106.68272461       -105.20450534       -101.39874787        -93.89561921       -107.31885551       -106.98557738       -104.20017173       -109.27378843
     1600000   -10003.8342573945     1004.3014305163   -1.00038343e-01    3.53443202e-05  |       -109.44488276       -105.29408487         81.84487418        148.74690288      1.25297692e+02  |       -109.49435989       -105.59083631       -107.27589726       -105.00016674       -109.49741180       -107.38310372       -109.42321146        -81.96064422        -81.98481532       -108.39856039       -108.05172477       -103.30347745       -109.49621618       -105.13735971       -109.36225502       -109.33072794       -107.19166733       -109.23530128       -109.42014567       -106.99526292       -104.42765102       -108.86616629       -108.31230218       -108.87337022        -92.45398482        -97.83872304       -106.26718691       -109.45860536       -109.48630778       -108.58398309       -109.32619896       -101.98309088
     1700000   -10006.8867090322     1004.5497991075   -1.00068867e-01    3.17198303e-05  |       -108.90514686       -106.78627135         94.83163546        149.72633485      1.37771699e+02  |       -106.98729742       -104.52364193       -107.47497440       -109.02871108       -109.48661272       -105.54791948       -109.28490985       -108.22153851       -107.97105398       -108.20199557       -102.39466553       -105.09372534       -109.48551403       -105.90935465       -109.45935172       -103.52842988       -107.93351896       -109.24308212       -108.85664242        -98.18077231       -108.67040028       -102.99865695       -106.93933361       -105.15351539       -102.56824642       -109.48191455       -109.48702776       -107.60544749       -107.71246515       -107.90256018       -106.69386234       -105.13354110
     1800000   -10005.7659579989     1004.1483851697   -1.00057660e-01    2.99486111e-05  |       -109.49692252       -106.09817141         91.11735704        152.54827074      1.37567456e+02  |        -92.19981120       -104.79776032       -109.12535419       -106.49903272       -108.63257843       -107.50432348       -109.44673101       -109.43037467       -108.87781701       -104.98029637       -105.54580785       -109.33658620       -109.49770174       -102.47098417       -104.57952805       -106.13730434       -105.15783441       -107.98175595       -109.39998023       -109.13663701       -106.74776508        -99.47781161       -105.49098670       -107.86589863       -107.65370592       -105.71644511       -109.25458896       -105.68544518       -107.97274123       -100.69093985       -101.24743434       -106.59952308
     1900000   -10005.5502756911     1004.5808801413   -1.00055503e-01    3.47051695e-05  |       -109.29536210       -106.30308916         78.59855350        140.50332810      1.12798792e+02  |       -105.48625170       -106.56400717       -105.33525060       -109.06058260        -97.51576984       -104.85350171        -99.75586084       -109.46806336       -108.53431679        -98.62054587       -105.76220894       -106.23588555       -109.43512694       -107.03482628       -109.43234686       -107.84009421       -105.41686547       -109.07264599       -106.84336594       -109.33349800       -109.13090098       -102.72005527       -103.45587921       -108.35248671       -108.33856266       -109.48734534       -109.23805935       -106.47331783       -105.55782050       -109.19961900       -107.48442734       -100.65936418
     2000000   -10006.7269376595     1003.8444122592   -1.00067269e-01    2.49857221e-05  |       -107.96589419       -105.70548103         88.80875723        177.10485246      1.60208129e+02  |        -93.30295696       -109.46761408       -106.57450127       -109.47191265       -107.40833556       -105.79748117        -99.32691678        -93.20432535       -108.50371454       -108.63046093       -109.15522223       -100.93679504       -100.47050138        -97.41563647       -106.52171204       -109.24667833       -105.47234656       -109.36253939       -101.93662320        -95.91568900       -108.94856265       -108.41708954       -109.43166054       -106.84510224       -107.52135667       -109.48244445       -108.41598175       -109.26957568       -108.46537853       -108.81387966       -109.39758432       -109.44481389
