     1100000   101172.1424424458   102361.7209902285    1.01172142e+00    3.69692628e-05  |        -98.31399451        -98.07536988        100.94641803        110.40891638      1.13279965e+02  |        -99.26979824        -99.15256713       -101.53835671        -99.71655067        -97.93091999        -97.78200704        -99.44440522       -100.33031019        -93.40546443        -89.42709843        -98.09183108       -100.26443753        -97.35872970       -101.12701524        -97.67712499        -97.34602419       -101.51243909        -95.97881399        -98.16809282        -99.99997102        -98.75182798        -99.27825255        -96.79385286        -89.87281418        -96.66605910        -98.25480495        -98.88223520        -98.33864678        -98.08860009        -99.40610859       -101.02481927        -97.53185681
     1200000   101175.6084825687   102368.7600150041    1.01175608e+00    3.72249682e-05  |       -100.83740237        -99.52927201         89.65557416        134.48935711      1.24615659e+02  |       -101.11976945        -98.09372292        -99.78481197        -98.28070488        -98.37686439        -99.97172508        -99.01111429        -99.96039254        -99.14043996        -99.70236015       -101.56151393       -103.83023013       -102.65701619        -99.85777380        -93.51625545        -97.36086294        -99.04587325        -99.64559808        -95.07921713       -100.94116135       -100.93554663       -101.88949637       -101.93219410       -100.78987234       -100.08275297        -98.96090760        -96.58563011        -99.07902188        -99.22611215        -98.51063958        -99.03047527       -100.97664753
     1300000   101177.3930557597   102372.3101725301    1.01177393e+00    3.66151693e-05  |        -97.99295326       -101.24980081         95.93594123        112.96691800      1.07653058e+02  |        -99.93076235        -98.56262124       -104.22803538       -104.57029485       -103.65054214       -105.19354729       -103.19929966        -95.28649206       -101.08209870        -98.06156017        -96.00586952        -96.79704452       -100.51980613       -101.09710858       -101.91846721       -101.52806762       -103.16047512       -102.12140769        -99.71537992       -100.96077753       -101.84836711       -102.53277965        -94.98107127        -99.26492850        -99.96965232        -95.22947462       -103.43924326       -105.78115078       -103.68047370       -106.06205393       -104.49707356       -105.11769965
     1400000   101171.6592289038   102360.6338500565    1.01171659e+00    3.58753876e-05  |        -99.80079170        -97.97723435         82.22813174        169.24593701      1.53496834e+02  |        -98.86537657        -99.92556965        -93.88463980        -98.74861524        -99.33369956        -98.58455557        -98.50983849        -98.74008914       -100.23112315        -98.28376867        -93.83088620        -99.06332755       -103.43898034       -101.74617407       -102.11679038       -101.19019142       -103.59908799       -102.38010069       -101.67872379       -101.67122218        -73.18362177        -97.42290853        -96.72422106        -99.47198052       -100.22792370        -99.00538554        -97.94757648        -98.21778526       -100.29817236        -95.96594825        -82.46485937        -98.51835581
     1500000   101177.8235327986   102373.1730391086    1.01177824e+00    3.65329077e-05  |        -98.99205524        -97.89838626         86.41784857        124.67637271      1.13195835e+02  |       -103.43049465       -102.85931836       -101.94434701        -98.02825509        -98.14972377        -98.70782404       -100.29604807        -99.33137757        -99.22262108        -99.65964195        -96.47552649        -97.23315743        -99.17190502        -98.39946310        -89.50378654        -93.31195183        -86.58721184        -94.25939274        -93.43106937        -99.13752077        -98.06120328        -97.30477197        -97.31300238       -100.59867832        -98.85196099        -99.14223787        -99.47689552       -101.56597918        -98.81109398        -95.30362025       -101.42715785        -95.75112195
     1600000   101179.7701451619   102377.1493451159    1.01179770e+00    3.69047884e-05  |        -94.80680177        -99.35329197        105.15308959        166.64711469      1.72446912e+02  |        -97.68459550       -100.54301484       -105.47417045       -100.75652771        -98.06822117        -92.32420244        -91.51435614       -100.92609620        -97.97211604        -96.17570594        -92.97206092        -95.65923496        -97.64146876        -99.79965637       -105.33391796       -101.62367078       -104.88582141       -105.24258574       -105.17500893       -104.84639500        -98.76302312        -97.90763027        -93.28070830        -96.78780105        -94.28921043        -98.74561083        -95.95642287        -99.47660057       -100.75730983       -102.39980727       -104.27544716       -102.04694393
     1700000   101178.5780199425   102374.7889756756    1.01178578e+00    3.74247430e-05  |        -98.57559254        -96.47895708         82.77097203        140.55656306      1.26848578e+02  |        -92.15608393        -99.25193254        -96.79564527        -98.66742052        -99.09649718        -97.69352974        -97.44697056        -95.82371599        -93.97054004        -97.68521918        -98.90767716        -99.03904775        -91.44528989        -92.31716095        -90.95439658        -97.71812449        -90.95541204        -96.70935052        -98.12857707        -93.19934573        -96.39385392        -99.39597275        -99.83403140        -97.95325087        -93.32196301        -94.63059398        -95.05684007        -98.19000005        -97.82726184        -98.81276699        -98.18106435        -99.76709016
     1800000   101173.0185723285   102363.5052656521    1.01173019e+00    3.70839528e-05  |        -98.70055652        -98.83960843         84.42513912        143.10954937      1.28695080e+02  |       -101.50259375        -99.52922343        -98.94147714        -87.31930220        -98.70252677        -98.49740472       -102.78745243        -92.78629422        -95.27484439        -96.02089514        -95.53865076       -102.93073466       -103.93262130       -102.74358588       -102.51293125       -106.04110897       -104.32578008       -104.21866881       -104.47571462       -102.04305904       -104.38280569       -102.18106092        -95.85452488        -93.19803709        -96.13372553        -93.14603314        -98.11972274        -95.57156470        -95.59891591        -91.63597940        -97.15566334        -99.76456679
     1900000   101173.1325225383   102363.8757256310    1.01173133e+00    3.84828140e-05  |        -97.37474395        -99.86799265         89.14104566        150.14550035      1.39418553e+02  |        -97.99105935        -96.89998133        -99.00683030        -98.79536634        -97.32914579        -99.50097138        -94.51000390        -98.00044314       -101.31710413        -93.33842862       -100.91043507       -104.21727043        -97.85089035       -104.52038733       -103.51932096       -104.26718941        -96.81469723       -102.40908181       -102.63508899       -104.23492476       -101.60304506       -103.82420045       -105.56799827       -100.13152676       -100.31067958       -101.31353436        -95.86933874        -98.26386697        -94.22372487        -97.98979282       -100.85708010        -97.75235632
     2000000   101176.3774653042   102370.2265662457    1.01176377e+00    3.63299623e-05  |        -99.01471606        -99.02742172         95.46998416        116.35709146      1.12799654e+02  |        -98.91939088       -105.32134527        -98.66532405       -102.99814617       -102.18323317        -95.97687304        -92.83825329        -96.95189106        -94.60532877        -97.09635779        -98.17173182        -96.16546513        -97.20150418        -98.39118286       -100.27615617        -99.06224196        -98.43909818        -97.12794914        -98.74138023       -101.82076118        -99.72385176        -98.66507030        -97.99479729        -95.53862915       -103.74265746        -97.43751696        -97.47818017        -95.11898714       -103.54032211       -102.32388165        -99.58985148       -106.77013524
