     1100000    -4002.7972636001      163.3759818647   -4.00279726e-02    3.15212253e-05  |       -109.47812889       -107.51803958         90.89163118        144.07617511      1.27449767e+02  |       -103.52206669        -98.91662311       -109.47353592       -109.30912202       -109.35297940       -109.44128177       -109.28730524       -108.95973757       -105.59760068       -106.03741425       -108.92682621       -105.46255796       -106.30971007       -108.83890718       -108.73018383       -108.29275566       -109.49771809       -108.53563758       -108.62283460       -107.43150236       -108.90739521       -104.97087554       -108.97772620       -105.40653507       -109.27150617       -108.89561792       -108.26435925       -106.89780069       -108.72568887       -107.26338495       -107.52321271       -104.92686384
     1200000    -4010.0922293727      163.9889379580   -4.01009223e-02    3.18054108e-05  |       -109.48099708       -106.92946886         85.85077638        131.61992485      1.10541232e+02  |       -109.11825824       -107.72288317       -109.33763975       -109.12680575       -106.64864802       -103.17169802       -105.83963347       -108.20634908       -105.19075726       -107.07516272       -109.37553509       -108.87079099       -106.53173512       -105.77474735       -109.49473704       -109.37122326       -108.55447694       -106.95279523       -108.97838562       -108.82185339       -100.18502957       -108.84086106       -108.20318701       -105.37267747       -104.79170924       -103.24197459       -109.11864847       -106.62515485       -101.79442612       -106.15245240       -105.53184540       -107.72092192
     1300000    -4005.6260286311      163.5020247063   -4.00562603e-02    3.05162589e-05  |       -109.45749214       -106.71655002         87.82110292        151.24186996      1.32346423e+02  |       -107.43654676       -105.63854566       -106.13023504       -107.85821234       -107.16379023       -109.46623155       -102.47095774       -107.52563440       -105.62384064       -109.01788676       -106.84346628       -109.43508691       -107.69491817       -106.83194042       -106.36979227       -109.45530385       -102.47998408       -106.30245431       -109.45632560       -109.32212092       -108.99311117       -108.96453810       -104.43636300       -106.19201392       -108.29632158        -96.25652472       -108.11985990       -108.85941669       -105.41659820       -109.49697889       -109.45584353        -97.91875691
     1400000    -4006.9695825205      163.5400610900   -4.00696958e-02    2.98200874e-05  |       -108.85618438       -105.24850641         90.13712981        144.48194481      1.29370568e+02  |       -107.87659703       -106.45701897       -108.00720447       -107.25451342       -102.70869732       -109.49004661       -101.82429009       -106.06127221       -106.61304747       -106.14715290       -108.80889603        -95.10581504       -105.05650301       -106.70435321        -97.89009265       -109.33573132        -99.27881926       -106.22028787       -109.38972329       -100.59694166        -95.24115402       -108.66649374        -97.59884346       -108.25756714       -109.06023042       -109.42684256       -104.53896016       -109.39398020       -105.38068748       -101.55079102       -109.48766187       -108.52198914
     1500000    -4005.1657026311      163.8004936330   -4.00516570e-02    3.38697058e-05  |       -108.94180500       -105.96094112         83.61762661        139.19906406      1.16855750e+02  |       -108.18517042       -109.41353623       -109.30218542       -107.61018377        -98.44391169       -103.41602487       -106.02881903        -95.24217360       -102.59965484       -109.42858527       -107.84680642       -107.83414900       -108.49975018       -109.01643356       -105.63205597       -108.82174841       -109.24236672       -109.48450998        -96.60032016       -108.77907690       -109.00580130       -109.41489410       -109.26960302       -108.68431928       -104.29964710       -105.60700145       -104.85825225       -100.60008705       -100.70264661       -108.46638981        -99.02495010       -109.38906131
     1600000    -4004.1321396062      163.5390351105   -4.00413214e-02    3.20829320e-05  |       -109.23469978       -107.47744265         80.51128648        147.35679859      1.20390642e+02  |       -102.43248699       -106.77497996       -107.15965166       -108.72779065       -109.34434052       -108.40263929       -109.42065273       -109.38406105       -107.32237593       -108.83285086       -106.02813704       -103.85689802       -109.39888323       -105.54518199       -107.84735629       -108.00167106       -107.05929867       -108.77136081       -109.10012952       -108.35500444       -104.25270830       -109.03532830       -109.41897654       -109.42829382       -104.99519443       -109.17514445       -109.15855223       -106.59348896       -104.25279850       -107.37918300       -106.17592354       -107.64682187
     1700000    -4006.3668263080      163.9412017233   -4.00636683e-02    3.43145025e-05  |       -109.44703366       -106.22645510         87.45364547        167.83498969      1.49062180e+02  |       -109.48806734       -109.45526138       -108.83570313        -93.51494423       -108.26563249       -106.35264774       -101.23796141       -100.57257326       -109.43450327       -102.61494245       -105.00588232       -104.90547599       -109.47733111       -108.75435326       -109.47839317       -100.61107009       -103.20050155       -108.46097622       -107.30835709       -107.56403811       -109.43803190       -109.49411502       -109.45268287       -108.96915118       -104.20517519       -109.38779563       -104.73679529       -109.08572899       -108.21752553       -101.37707639       -103.43135008       -106.91251956
     1800000    -4006.4591509027      164.1248307939   -4.00645915e-02    3.60768152e-05  |       -109.19362864       -107.00183569         84.40212324        134.73573611      1.12136024e+02  |       -103.10191357       -109.41028792       -108.82570536       -103.43279641       -109.41983624       -108.82899916       -109.22157176       -107.20525680       -105.90590932       -106.17311204       -108.29859784       -108.54768465       -107.70640874       -107.58646223       -109.20178962       -107.96360134       -106.74937775       -103.70309269       -105.62902347       -108.41123751       -105.08631992       -108.21506721       -108.64201499       -109.36762735        -98.21909414       -107.59540384       -109.48245494       -109.03692389       -109.31181640        -99.41613808       -105.28214087       -109.08107606
     1900000    -4006.2814359383      163.7506857529   -4.00628144e-02    3.24777631e-05  |       -109.28895043       -105.59778010         91.27266349        168.33740489      1.54012288e+02  |       -105.29582055       -109.38328145       -109.49723908       -108.51875222       -106.60380378       -108.73495158       -106.55617444       -108.24774761       -107.36353167       -108.97212395       -105.25534410       -109.47971335       -108.98083284       -107.18465710        -97.17144819       -106.77051003       -108.24381723        -97.10372825       -105.79787951       -108.20990865       -106.25480804       -104.16725990       -102.03742499       -109.48157916       -102.54356750       -103.32208703        -84.81685223       -105.45804583       -109.43294051       -104.67757817       -106.58315900       -106.98239522
     2000000    -4002.0907912395      163.2744555009   -4.00209079e-02    3.10714849e-05  |       -109.43084606       -106.63414055         87.17068029        155.16963609      1.35706176e+02  |       -109.00474974       -108.41044639       -108.50084163       -105.34918484       -103.63740725       -103.93218674       -109.49729953       -109.49775106       -105.01571746       -107.85661517       -108.89834404       -102.58730455       -106.87852145       -106.98715863       -109.15319643       -109.27577362       -104.69048613        -86.34276348       -109.42815094       -109.47480074       -109.43331459       -109.47913510       -109.49719063       -109.29252887       -101.35714303       -108.85951920       -108.37710561        -98.59416495       -107.73525137       -106.86565523       -109.04100296       -109.34178634
