      100000   117055.1661150713   137022.0125286987    1.17055166e+00    2.89338643e-05  |       -109.24706596       -104.52080749         74.30825253        166.99001271      1.36777458e+02  |       -104.79431778       -105.04822546       -105.34087175       -109.34859353       -109.30984153       -108.93120130       -108.61957284       -105.31360192       -103.78078436       -109.53968245       -102.67874260        -98.82069265       -105.18033780       -107.72931629       -100.67145646       -103.79379400       -109.42692060        -90.60077858       -104.62655069       -102.95322017       -100.23251387        -90.25513283       -104.22645642       -108.72518357       -107.61707655       -109.19525814       -105.75619460       -109.29877451       -107.15228351       -109.41883379       -109.43205813        -86.84757101
      200000   117054.0906096149   137019.6842273038    1.17054091e+00    3.08294286e-05  |       -107.36191442       -104.81008873         88.01772580        120.76478947      1.03972427e+02  |        -72.68653400        -97.77888221       -102.22966164       -100.63429158       -107.34259447       -109.03402631       -100.81603768       -108.28199482       -108.58613139       -101.78623356       -109.46892258       -104.01806284       -109.15581112       -104.90737499       -108.06666031       -109.40917768       -102.82524414       -107.10434723       -109.48945604       -109.12683884       -109.48231142       -109.41703814       -109.31026499       -106.22849329       -109.21046465       -104.51049649       -109.02186510        -98.62796977       -109.22597979       -109.05777085       -100.63620834        -96.44569317
      300000   117052.3767034085   137015.8965975459    1.17052377e+00    3.30767838e-05  |       -109.37712631       -107.46905280         75.70562037        136.50634024      1.04742908e+02  |       -102.89532999       -106.77016517       -109.36942216       -109.17364224       -108.93873098       -109.22621715       -109.13751068        -99.25664563       -109.18524250       -106.14135974       -102.72529776       -108.53100736       -108.29308334       -108.47372998       -107.17276736       -107.80773555       -108.52678901       -109.45965412       -109.36476068       -107.34168396       -109.27638465       -105.78026177       -108.74553466       -107.06379837       -107.88945119       -102.29249163       -109.33740329       -108.28303580       -108.69971641       -108.84008594       -108.63500432       -106.37574625
      400000   117055.5098627074   137023.2082085082    1.17055510e+00    3.28431632e-05  |       -109.44602497       -107.45396010         82.54743194        136.93632032      1.12029792e+02  |       -108.62274028       -109.21668579        -99.36704077       -105.50764067       -106.20641183       -107.26886052       -109.11568054       -108.25340283       -108.69948487       -107.70518817       -105.77791138       -108.93356835       -109.44668494       -108.11777285       -108.54260610       -109.34653770       -109.44058004       -109.21531678       -107.23383536       -108.93774510       -109.45259237       -107.24556926       -103.97233712       -105.33718653       -106.43133697       -107.73112874       -108.24536099       -109.44406921        -97.47615399       -109.43730623       -109.42403740       -109.37394936
      500000   117052.8118595787   137017.0229293263    1.17052812e+00    3.41528699e-05  |       -109.02325011       -105.22157273         83.04267352        150.90239216      1.28723493e+02  |        -91.41025399       -109.23502800       -105.20746144       -106.45905678       -108.96259305       -108.09153316       -104.50280011       -108.78799641       -108.51974370       -109.18253359       -107.46070708        -96.63803873       -105.67238087       -107.25234402       -103.75681477       -107.78159949       -105.06403024       -107.19086519        -93.82252322       -108.09581922       -101.18190711       -104.56920069       -106.59345655       -109.22265188       -104.43526098       -106.60852608       -105.45754455       -105.14266690       -102.24009062       -108.27481401       -105.27370626       -104.99637862
      600000   117058.7689786838   137030.6753742968    1.17058769e+00    3.12142625e-05  |       -108.97448614       -107.14582997         84.74028853        120.15556444      9.77500230e+01  |       -107.37773601       -104.36253183       -107.64979512       -109.48402001       -106.22613697       -107.78683504       -104.98784714       -109.47162815       -108.22284716       -108.98808670       -108.68913129       -109.36059632       -109.32866369       -107.65938909       -109.11034149       -109.44390312       -103.78413055       -109.13683092       -108.14502653       -106.84009665        -88.07076534       -103.84897713       -109.40493073       -104.32395674       -109.44158696       -109.50018154       -106.61032819       -109.40721984       -109.21673099       -105.70106360       -109.38622857       -107.69901568
      700000   117053.8550348952   137019.3072848774    1.17053855e+00    3.25749957e-05  |       -109.50936989       -105.36966637         84.37211449        162.73855133      1.41740999e+02  |        -95.67034197       -100.22727637       -105.37371777       -104.34495511        -92.62459928       -109.09275716       -107.68159854       -102.06841301       -109.20789121       -109.08104328       -101.97918208       -109.30103507       -103.88372150        -99.18517463       -104.19270788       -109.37700599       -107.58037854       -105.50641810       -108.05755562       -107.38181425       -107.15580649       -109.26426705       -108.20032761       -109.41250533       -109.53011554       -109.43850129       -107.68835688       -109.22948375       -106.01986095       -104.99439222        -98.81132876       -100.26679058
      800000   117057.3441440884   137027.3497289381    1.17057344e+00    3.13154826e-05  |       -103.83706399       -106.58904752         90.49957299        142.68961721      1.26600143e+02  |       -109.19390300       -109.29760582       -109.45130245       -106.43289659       -102.07885972       -105.79956295        -94.34377525       -108.31064773       -106.50479672       -108.14676312       -109.03098259       -107.80046709       -109.30944708       -107.97118748       -106.80796241       -106.19206585       -100.43313323       -107.14571141       -109.41120123       -109.32789064       -107.24662496        -93.13585396       -108.80844132       -109.10744700       -106.45365582       -108.97539542       -103.99336137       -108.27691872       -109.40561662       -104.55716719       -109.29632555       -108.60255039
      900000   117056.5979562727   137025.5979622998    1.17056598e+00    3.12671134e-05  |       -108.86315453       -106.62752680         86.48181443        127.63533354      1.07489621e+02  |       -109.40798725       -107.85905737        -99.24377360       -109.52668746       -109.06105977       -105.64331005       -108.58405876       -109.17640546       -102.33555462       -107.81246347       -107.74223568       -109.21288864       -109.13428051       -109.41253961        -97.54845644       -108.86415270       -105.58214096       -108.09314259       -104.32424133       -109.45582253       -108.54449358       -109.02835219       -105.38891071       -109.30764551       -107.09129663        -99.85941661       -108.47073429       -100.33173373       -109.53746139       -103.78004240       -108.64097807       -104.07953382
     1000000   117054.7685624582   137021.1247292348    1.17054769e+00    2.93629713e-05  |       -107.73708913       -105.40553966         72.25069600        127.26832117      9.41134775e+01  |       -107.61691025       -103.00618523       -103.45372704       -106.32909555        -93.74989797       -107.44810073       -109.45707546       -106.69054087       -105.27382681        -92.28797793        -99.81572735       -109.02819332       -108.24912004       -109.41984654       -109.43976861       -109.18403169       -102.24501910       -109.38814567       -109.24597764       -109.49805437       -109.50672129       -107.18499061        -99.89005494       -104.62845376       -103.89457085       -103.76438648       -109.04700179       -106.90123223       -105.98752575       -107.87707544        -99.95797336       -103.51006046
     1100000   117056.6462277429   137025.6389625230    1.17056646e+00    3.05470165e-05  |       -106.71345525       -106.47075517         75.52571745        121.84161951      9.08965818e+01  |       -108.18380045       -107.39881868       -103.14861622       -109.11571401        -99.42283536       -109.09902028       -103.39677923       -108.58179760       -108.91942025       -108.74187998       -105.92926167       -108.88519905       -108.06915365       -107.62538518       -107.44612833       -109.49084961       -109.53940395       -106.35655909       -107.29418208        -86.20663194       -109.37164945       -109.40184717       -109.26728403       -109.45676374       -104.80157191       -107.38064890       -109.03792675       -109.34823595       -102.94079441       -101.25555503       -105.12461546       -106.82583609
     1200000   117053.0924141070   137017.3704350397    1.17053092e+00    3.10599798e-05  |       -109.38568736       -107.44765911         78.66293448        136.50705225      1.07722328e+02  |       -108.95064150       -109.47450531       -104.34328445       -106.08636003       -105.66479768       -108.86145661       -109.16222166       -107.83154994       -109.26614452       -107.04342270        -97.65260122       -106.05578207       -104.16152884       -107.09902251       -109.23064924       -104.81549476       -108.24600936       -109.17481393       -102.54462790       -107.89454918       -107.81901853       -109.22584309       -109.42198791       -109.42927714       -109.37617008       -109.28413061       -106.86496603       -106.11892939       -109.38911961       -109.35638185       -109.31740135       -109.16240253
     1300000   117052.8980548674   137017.1170709627    1.17052898e+00    3.30764053e-05  |       -108.81679856       -106.75931036         88.25572894        128.33609429      1.09832513e+02  |       -108.15732924       -108.25283035       -108.93773514       -108.29514192       -107.42335269       -108.85431681       -108.76872398       -105.62775785       -109.07611981        -97.34619384       -100.80439750       -108.76180990       -107.96250365       -108.59705962       -107.50553419       -106.50460209       -107.30187873       -109.00040058       -108.53501531       -107.22048442       -108.55376736       -108.86123300       -108.70081845       -107.03785349        -92.94631517       -108.08652193       -106.62549572       -106.74320477       -108.42610776       -108.70190361       -103.45042957       -105.23109314
     1400000   117055.8821042594   137023.9880859149    1.17055882e+00    3.19273385e-05  |       -108.13598281       -105.30485468         84.13355545        141.58160331      1.20410304e+02  |       -107.05225590       -101.45634684        -99.78722362       -109.30547373        -99.04546354       -109.25536859       -109.46423276        -98.47644170       -109.49304772       -104.99956923       -108.01253581       -108.99295861       -103.50938237       -107.01379893       -109.39466906       -103.80232578        -95.91464258        -99.30199510       -109.46561723       -105.35313437       -105.27725158       -107.68662396       -108.74296376       -103.02490641       -109.39118293       -106.21331952       -106.28637160       -108.84283847       -109.49396127       -102.58683384       -101.14452824       -101.96808461
     1500000   117054.0369421744   137019.8054923475    1.17054037e+00    3.32984775e-05  |       -109.26687195       -106.44301113         72.01850806        142.65217385      1.08227671e+02  |       -102.58726069       -103.49058174       -109.42355287       -109.12298545       -109.29632246       -108.97220262       -101.45293888       -106.07364009       -108.86476239       -108.86930774       -106.65993446       -103.62557393       -109.01238397       -101.52532924       -108.71966846       -107.35087668       -108.89149576        -99.01487201       -109.48319417        -86.37519656       -107.85301247       -105.03933906       -106.04576037       -109.49150296       -108.84059653       -109.50097327       -109.22879383       -107.35695218       -108.62360160       -107.63737526       -109.09901226       -108.64735623
