     1100000    96360.2464887949    92856.7955798574    9.63602465e-01    3.82454604e-05  |       -104.78441425       -101.97837302         85.28164223        141.26723668      1.24570506e+02  |        -88.88826698       -104.45117945       -103.65395107       -106.08683013       -103.42818636       -103.29264566       -102.89727038       -105.02505924       -105.23780159       -102.53574116       -101.10071365       -103.43025019       -101.93975722        -93.12952349       -100.13036503       -103.42356392        -95.43664203       -102.90831968        -94.81750023       -102.84141849       -102.52228975       -103.48135628       -101.55610826       -103.20357533       -103.52135218       -104.18166014       -102.17667032       -103.46100248       -104.42045475       -105.16232089       -102.33977755       -102.62638278
     1200000    96370.0223863965    92875.4583021809    9.63700224e-01    3.64615464e-05  |       -103.01733149       -101.01806104         89.71485844        110.63231586      9.93291133e+01  |       -105.42232287       -104.89380574        -90.62660949       -103.19664535       -103.09546836        -98.73483346        -96.38256782        -98.96519478       -101.67637892       -101.75302318       -103.78279225       -101.81656368        -97.41908573        -98.99507036        -97.66717974       -104.87937134       -105.37687175       -103.69577676       -102.55006715        -95.24152991       -104.73007211       -105.11546172       -103.44355609        -95.76193137       -102.29582639       -101.97255053        -97.49687326       -100.89405756        -99.16540134       -103.81897176        -94.73839433       -106.97369817
     1300000    96378.9220024988    92892.6690566149    9.63789220e-01    3.70299298e-05  |       -103.16622910       -100.63412412         79.44469360        153.68747627      1.32498046e+02  |       -101.10705936       -102.71018907        -96.44466904       -102.78009067       -102.29142707       -102.96493021       -100.17172855        -92.09966691        -91.43013427       -103.49261144       -106.18568640       -106.16543219       -105.35584119        -99.87387527       -103.46072456        -95.77000493        -89.79818415        -98.97641034       -100.89811163       -103.98361597       -105.26642216       -105.22638558       -105.94457144       -104.43828143        -94.63260169        -96.71281497        -99.17269622       -102.77338288       -101.14030736       -102.47978220        -95.74850527       -100.79582729
     1400000    96377.0347751814    92888.8667146317    9.63770348e-01    3.53839407e-05  |       -103.80434806       -101.69701428         80.73096311        147.12028372      1.26154233e+02  |       -104.82537946       -102.75079564       -105.04697473       -101.93286045       -101.95326348       -100.26472907        -96.00314073       -102.26506204       -102.54337308       -103.74043229       -101.87535286       -104.37077618       -101.74744387       -101.21552821       -103.75920817       -101.32199498       -100.65052003        -99.49469047       -100.65080224        -97.95683026       -102.98951416       -100.50901975       -104.29513631       -101.14329394        -99.83570526        -96.83605441       -103.02129895        -99.19110213       -105.02382549       -103.26610257        -99.55638332       -104.26786239
     1500000    96374.2956171577    92883.7862895466    9.63742956e-01    3.73773251e-05  |       -101.24543333       -100.34999220         85.41305928        141.70138273      1.26764450e+02  |       -102.56996686        -96.48412643        -96.20530750       -101.03394039        -99.52735633        -99.44915482       -100.77234950       -100.69718790       -102.51832723        -99.56117019        -98.02624622       -101.64819535       -100.42671855        -95.84775583       -104.18448313       -101.02672096        -99.82849472       -100.97135785       -103.06869847       -100.91673360       -103.67869670       -102.68219346        -97.86024497       -102.12921517       -102.34024117       -103.12308565       -101.09260276        -99.90405897        -97.56914865       -101.04297799        -96.37265307        -98.64034000
     1600000    96374.1549589570    92883.4390797801    9.63741550e-01    3.66163925e-05  |       -103.80470150       -101.76955040         71.45317730        152.44880932      1.22132436e+02  |        -97.92183253       -104.19105310       -102.66844111       -102.33228314       -102.97029202       -102.04397536       -100.09257454       -104.04228048        -97.30111750        -97.46540112       -101.10880299       -103.89136547       -104.31744979       -103.54677191       -101.18327658       -103.37843265       -103.13584726       -103.07978689       -100.87667314       -102.71395710       -102.60559799       -104.74403480        -97.39747564       -101.38505787       -101.11387492        -97.53919095       -102.95213955       -100.76229197       -101.13831397       -100.81117271       -102.17568011       -105.73916775
     1700000    96373.4488474144    92882.1558204144    9.63734488e-01    3.73939296e-05  |       -103.03056320       -101.51379811         92.49788383        106.99109408      9.79751798e+01  |       -101.59360049       -102.57606398        -99.51584848       -102.57643549       -103.82417694       -102.60331287       -103.43301735       -103.22794897       -105.05659708        -96.80901776       -102.73290851       -101.08686421       -101.58820206       -100.84776381       -100.33958229       -102.12634493       -102.35740330        -99.43029240       -101.34556072       -101.07609867       -100.30243409        -99.62487926       -102.57039359        -97.71578114       -100.30209280        -99.09287545       -103.60066259       -103.91975417       -101.71752166       -105.53748861        -97.00777284       -102.90284308
     1800000    96373.1385906176    92881.6434509215    9.63731386e-01    3.82503286e-05  |       -100.84908358        -97.81025385         82.78715904        136.22807980      1.21204985e+02  |        -84.91059947        -85.10285990        -91.87846551        -97.78448313       -101.66303306        -98.12510730       -100.07712262        -98.43506835        -99.23024013       -101.09386728        -99.88761425        -89.90650851        -97.08364238       -102.73219731       -101.81525781        -99.84715625       -101.32821976       -101.44697639       -101.88755253       -101.87559746        -97.59396165        -92.55803224        -94.83309528       -103.28386473        -98.23226495        -96.89374652        -99.67210809        -99.35346554       -103.57341832        -99.13533862        -89.60603901        -99.08121883
     1900000    96371.4002957372    92878.0548498391    9.63714003e-01    3.58690023e-05  |       -104.10620253       -101.97323367         90.89162223        159.67915347      1.48597542e+02  |       -102.25834592        -98.44155003        -93.12766790       -101.39428546        -99.04635776       -103.50355266       -103.35290983       -103.22895136       -100.78925347       -106.45460541       -101.24953894       -106.46585419       -106.26742888       -101.17421513       -100.46543347       -102.76534557       -103.02481223       -103.62678497        -99.80374255       -103.05596108       -104.20066403       -105.07456920       -106.40403943       -106.13415031       -104.18157560       -103.39838622       -101.66077961       -103.77567605       -101.70889526        -98.67519528        -94.00406229        -94.42888721
     2000000    96370.2227193725    92876.0358281793    9.63702227e-01    3.83755836e-05  |       -102.73972344       -100.23086887         80.19187765        137.76211328      1.17723122e+02  |       -100.21269508        -99.44533860       -101.87419194       -102.40479915       -102.46648656       -102.23538902        -99.24520860       -100.27184647       -104.54931438       -102.82207701       -102.68868192        -99.40560229       -104.03212201       -103.26805138        -96.57305930        -99.29741173        -88.33790105        -99.22272213        -94.33373820        -96.59491045       -103.49668487       -101.17624944       -100.04611395       -102.67618799       -103.51771078       -103.55805889        -96.14821614        -96.85636220        -99.97360178       -100.84430013       -100.01003557        -99.80273495
