      100000    32995.2009066001    10889.7522189485    3.29952009e-01    2.91939028e-05  |       -109.49212395       -107.00974400         84.21818027         90.95506535      6.81635016e+01  |       -108.11241788       -104.03375500       -109.23360910       -107.78361092       -109.46855866       -107.79987942       -104.16023903       -103.55053731       -100.77249794       -109.37888999       -109.23888763       -107.04768548       -102.79551435       -102.66354007       -102.53378393       -100.87535967       -107.26194332       -107.72157168       -108.97664899       -109.31378925       -107.46554439       -108.15878262       -108.25664382       -109.29609305       -109.29310304       -109.49476338       -107.84404418       -109.10947990       -107.04668354       -108.95392281       -107.20055655       -109.46947105
      200000    32991.4125032080    10887.1278641863    3.29914125e-01    2.79487462e-05  |       -108.48389196       -108.02389958        104.83181296        131.93889624      1.28746810e+02  |       -108.58174052       -109.12515450       -109.49775061       -106.92232389        -99.45767097       -109.44358679       -106.94156967       -109.43451840       -108.58839449       -109.23711047       -103.78591267       -108.60636599       -109.44363288       -108.61706067       -105.24447082       -109.48962954       -107.29697929       -109.29363585       -109.49722805       -108.97324959       -108.86248919       -107.62390527       -108.84839239       -109.27064300       -108.16605998       -109.14045400       -109.31102656       -107.67678424       -106.30978450       -106.72106218       -108.98699217       -108.36920733
      300000    32993.9388325498    10889.3513258720    3.29939388e-01    3.35132901e-05  |       -109.49141017       -106.98463200         89.82740678        119.90001938      1.02742794e+02  |        -97.10648000       -105.89537501       -103.78688888       -108.46072960       -107.73071572       -108.32240005       -107.26511772       -108.92190514       -103.56926920       -102.16943938       -109.07504259       -107.91260988       -109.34735294       -109.44442108       -109.02030077       -108.23435340       -108.31057397       -109.40009600       -108.85944919       -107.73534345        -96.52053619       -109.49111690       -104.27050370       -108.16139077       -108.03201750       -108.38099088       -104.01448764       -109.15444822       -108.24601570       -109.13242028       -108.12785871       -109.40857342
      400000    32996.5649335744    10891.1810638343    3.29965649e-01    3.44808968e-05  |       -109.49311151       -107.22148872         79.19317964        137.63863973      1.09610331e+02  |       -107.90119308       -104.91035643       -109.48661883        -95.41300187       -109.35746857       -109.48123366       -108.82535440       -107.01359321       -100.39597336       -107.60315712       -109.25463752       -108.05327669       -109.41060006       -108.67033116       -108.04617829       -109.47420285       -108.45818954       -109.49683283       -107.42041457       -106.51872635       -109.15013036       -100.73724407       -109.10597992       -105.82217918       -104.26942570       -106.07074829       -109.19567514       -107.87120115       -108.88525317       -108.13324824       -108.10879058       -108.54642275
      500000    32994.5502900393    10889.2476453321    3.29945503e-01    2.84415691e-05  |       -109.35705156       -106.52030312         75.41094714        120.26469409      8.91553381e+01  |       -101.75188489       -104.59800628       -108.50869534       -109.17225432       -109.49351535       -109.48682024       -109.38658281       -109.09191276       -105.81168764        -94.98662152       -105.82185039       -109.04074170       -104.11816110       -109.44579514       -104.00028798       -106.73331708       -108.58312576       -109.41927948       -107.57921552       -108.05988204       -108.18242787       -101.76300746       -107.59514921        -99.41532809       -104.84335545       -107.97890919       -109.44556241       -109.29318241       -108.59131667       -108.80517217       -105.78171368       -101.86493805
      600000    32992.0863676540    10887.6841599132    3.29920864e-01    2.90653101e-05  |       -109.43660167       -106.94791696         76.61349642        132.76750262      1.02433082e+02  |       -108.91454253       -109.11672385       -108.48485244       -109.47335785       -105.76063133       -103.79990962       -107.60228409       -108.26916755       -107.08457095       -106.16725457       -105.95667830       -109.12320397       -106.49782104        -96.49061461       -102.36892158       -109.31623024       -108.95909124       -108.84086950       -108.73656844       -109.46257528       -109.16634753       -100.99232014       -106.13057908       -107.19328183       -108.39365674       -108.29418967       -107.00150475       -108.36037488       -102.18085424       -109.00210726       -107.79283953       -107.39941805
      700000    32991.6978776082    10887.9487704564    3.29916979e-01    3.42748198e-05  |       -109.43297271       -106.79585331         86.08415460        141.49766645      1.20785968e+02  |       -107.06036514       -109.41069389       -108.96264336       -109.16588509       -108.56887525       -109.40718535       -109.31841892       -107.53692346       -107.60305975       -103.19421141       -108.94657597       -108.51854114       -108.98733941       -105.33468246       -106.67668827       -107.35378835       -107.58791282       -108.93110983        -89.90813466       -106.05418446       -108.58915220       -108.25096049       -109.33813688        -98.93003099       -108.21935722       -109.45186228       -105.01527938        -95.86403884       -109.37425547       -108.71882779       -107.97819662       -109.20998888
      800000    32995.3142339633    10890.0239135138    3.29953142e-01    3.11629953e-05  |       -109.45496979       -107.63634670         85.97883141        124.52887752      1.02871362e+02  |       -107.05503469       -104.18177193       -107.24545293       -109.37576646       -109.43061174       -108.47559982       -109.21201761       -109.38133422       -108.09164080       -108.79902818       -102.31014043       -109.27092397       -109.28240154       -108.01407863       -105.63788171       -109.38925506       -107.67970549       -109.47283244       -104.04114127       -109.16053319       -108.74379479       -108.46254211       -105.99708010       -108.20454621       -109.28057317       -108.78801898       -109.24412602       -108.97607495       -109.49662478       -108.31361609       -109.17642362        -94.17252150
      900000    32992.2952966436    10888.1033162250    3.29922953e-01    3.18782682e-05  |       -109.26043723       -106.57670329         93.98612061        115.99169579      1.03401113e+02  |       -109.42554981       -109.49477835       -109.38620286       -107.45387931       -109.04321523       -105.76855140        -89.80217640       -104.76265570       -109.29815518       -107.98570676       -109.25656518       -108.85228340       -109.49764606       -108.70457179       -102.37689618       -109.47451264       -108.64529872       -109.49479161       -103.18262287       -109.02711162       -101.70012424       -106.02918997       -109.49123119       -109.43895760       -104.97066781       -107.90538177        -98.67840472       -109.39869000       -106.00798001       -100.15005777       -109.23319680       -106.51745218
     1000000    32994.7659074959    10889.6854391230    3.29947659e-01    3.13966622e-05  |       -109.46624760       -106.96122110         81.07941696        117.26104564      9.13792415e+01  |       -108.74934006       -104.48158991       -109.49151657       -109.20501584       -108.07181300       -107.72600838       -103.71837151       -107.43154896       -109.49720259       -107.88006662       -107.10752242        -98.11007933       -101.06685712       -108.45885516       -107.23328089       -108.32099349       -109.45825522       -108.37598508       -108.80712618       -109.21032388        -96.32679251       -109.25988562       -100.03853780       -109.16368245       -109.00408000       -108.57345526       -107.36585581       -107.13863996       -109.47263819       -106.19121890       -109.02837674       -108.79415989
     1100000    32993.0289234736    10888.3920504469    3.29930289e-01    2.99247500e-05  |       -109.48711889       -106.50537245         68.13684800        155.89488798      1.17526364e+02  |       -103.03653360       -102.35905679       -109.49769473       -107.80603833       -107.52174463       -107.98113083       -109.49771646       -105.87796125       -107.71694802       -109.33529003       -100.89294712       -101.44075480       -107.50927992       -108.60712183       -108.50739820       -101.34518002       -105.05407302       -104.28469443       -109.25404154       -102.57937957       -109.36644693       -104.79905765       -105.74073264       -109.28850500       -109.29065376       -109.41827228       -108.70405193       -106.01920037       -109.14787266       -104.76662631       -109.08876392       -102.43674985
     1200000    32994.0453271309    10889.1447199560    3.29940453e-01    3.07444947e-05  |       -109.46180865       -106.40781743         85.06605330        138.36343375      1.17021670e+02  |       -109.40193195       -109.15460244       -107.87496863       -104.85977823       -109.45988808        -84.42147776       -105.79941912       -108.00770669       -107.14407483       -109.31866563       -107.37717555       -105.54764442       -108.68698790       -100.32337388       -109.42586811       -105.69839035       -107.53086696       -106.93336519       -106.78882951       -101.25114389       -109.19963865       -107.46209950       -104.59123016       -108.90679634       -106.20680831       -109.49043395       -106.84466081       -105.00830738       -108.72377876       -106.80844614       -107.50201429       -109.29978427
     1300000    32991.8326040496    10887.9694863252    3.29918326e-01    3.35930059e-05  |       -109.48853005       -107.22337981         90.26202283        140.04096565      1.23079609e+02  |       -106.97032355       -109.47341226       -108.67290588       -108.72191055       -105.52100082       -106.31421451       -109.49692762       -107.49576166       -107.40265762       -109.49619215       -103.13381906       -108.69975775       -108.00394116       -108.47314607       -108.45313583       -105.33710194       -107.49037656       -106.93802953       -109.01092468       -109.49766505       -105.02131573        -98.04660485       -107.21733159       -107.35497271       -104.38494431       -109.15260095       -108.41473755       -107.84157928       -101.03058255       -109.46421849       -109.27453354       -109.34152819
     1400000    32995.4911112069    10890.7308623573    3.29954911e-01    3.70652566e-05  |       -109.23236274       -100.91655488         83.92007769        123.08502627      1.06088549e+02  |        -96.37404067       -106.00155785       -106.34557629        -96.54508254       -107.49428714       -104.61307068       -109.33939267       -105.24217675       -103.25440990        -93.26875949       -108.18691219       -108.52302059       -106.72855995       -109.48142757       -103.15846433        -94.56587493        -86.55199504        -90.84387369       -108.80218718       -109.25158317       -109.33362223       -109.49711083       -109.26076263         -6.10015707       -108.66603860       -108.07940267       -106.36798147       -102.33989443       -104.08755480       -100.69954605       -101.48814324       -108.83728937
     1500000    32995.1416025205    10889.9694541514    3.29951416e-01    3.17576045e-05  |       -109.23259252       -106.78995535         84.46371701        138.53675105      1.16210513e+02  |       -107.79020749       -108.92588388       -106.68491039       -104.08052273       -107.24370209       -109.45301310       -107.42710593       -109.35640720       -106.59131675       -106.86305164       -109.49564899       -108.82386538       -109.45694957        -97.87755861       -108.90252121       -109.10377866       -108.43736070       -109.32163651       -109.44784775       -107.55702024       -107.68174194       -104.77816831       -108.39031656       -104.95257271       -104.60578338       -107.86311811        -99.18841974       -108.40919009       -108.50819915        -96.63893386       -105.47954739       -107.94227119
     1600000    32993.3141224651    10889.2143920781    3.29933141e-01    3.62662424e-05  |       -109.03630042       -108.37604316         86.22396841        110.26603579      8.81139610e+01  |       -108.73506458       -104.44243322       -109.37441189       -106.76824664       -108.86771517       -108.90989866       -109.49752656       -108.68713253       -109.49160827       -109.47394677       -108.98432328       -108.43813327       -105.95965615       -108.29245575       -109.40075220       -107.29964023       -109.41968194       -109.49624190       -107.58865541       -109.18506050       -109.11718597       -109.12201701       -108.55068905       -106.69493829       -108.68675613       -109.43539981       -109.32673083       -102.74794243       -109.41562343       -107.72408416       -109.49588804       -109.40354089
     1700000    32992.5427054825    10888.1641993231    3.29925427e-01    3.08545759e-05  |       -109.22178708       -107.91475811         92.15528183        130.10331644      1.14343840e+02  |       -107.12318630       -109.27922214       -108.30137007       -109.42523740       -108.74098137       -106.33718809       -107.22941043       -109.42630527       -109.41346292       -109.49721710       -107.76217777       -108.09433931       -109.48468241       -109.49656421       -109.44325308       -107.48086108       -108.77997218       -109.46171678       -104.10820959       -108.72428919       -108.76336461       -109.15637009       -100.09078872       -109.27689103       -108.19078358       -109.38806525       -104.87187185       -107.82461319       -107.96002174       -105.54458185       -105.20356110       -109.39169973
     1800000    32993.0569597281    10888.8365941064    3.29930570e-01    3.41851863e-05  |       -109.49488384       -107.74547295         78.19659758        119.11428044      8.95654051e+01  |       -108.84335405       -108.85779395       -109.48144700       -109.49586244       -108.74544939       -106.10583154       -107.16567345       -109.47998663       -109.43666338       -104.55578497       -106.71214575       -106.94254060       -107.31871221       -109.04876438       -108.00032450       -108.81038312       -108.63152615       -106.96516733       -108.07834995       -109.49458424       -108.29552613       -103.67512167       -106.90852372       -104.46520631       -109.49775783       -106.76873313       -109.49274335       -102.39853847       -107.13588152       -109.49777640       -108.23792381       -109.31105696
     1900000    32993.1466158418    10888.9358585915    3.29931466e-01    3.45862245e-05  |       -109.35149419       -107.20105267         74.83010466        121.33608477      8.89651368e+01  |       -103.12813310       -109.22253029       -109.40942969       -108.79538344       -104.93082030       -109.46415678       -109.37966179       -105.90675559       -108.73230286       -109.37215439       -108.97171114       -109.34273256       -108.49055171       -107.15007477       -109.42577246       -109.43845114       -103.35627621       -108.39557636        -99.30499567        -99.66878061       -103.40224807       -108.94168421       -109.13929236       -108.91105134       -107.03310458       -108.47605737       -105.34945680       -109.20055548       -109.11581929       -108.92016088       -109.02577746       -101.03222673
     2000000    32995.1590215427    10890.1715411949    3.29951590e-01    3.36635263e-05  |       -109.20221125       -107.60198579         91.10001077        159.65336279      1.43151388e+02  |       -108.11099308       -108.98673286       -107.22679752       -104.93572073       -109.20448669       -105.29422357       -109.09139011       -105.50402508       -109.08855039       -108.78823092       -109.46059852       -108.59494723       -109.19119746       -109.44884791       -107.25033812       -105.97404100       -107.57196089       -108.39705941       -105.02203811       -106.24539571       -109.34564596       -109.47252739       -109.49594518       -103.86313693       -109.41539047       -107.27297511       -100.17306486       -106.61131163       -108.93016151       -107.24823763       -109.43644995       -108.61112321
