     1100000     1990.8630475673       42.7195987083    1.99086305e-02    3.08424197e-05  |       -109.41928842       -108.02939595         70.53961085        116.49571367      7.90059286e+01  |       -108.96797937       -108.88874268       -105.55956116       -109.45850194       -109.41077236       -109.49326770       -108.94668749       -109.29747352       -108.68240270       -109.04145690       -109.40181611       -102.52416554       -105.23740220       -109.49747850       -109.11181880       -108.16326780       -109.00528484       -107.88766002       -109.37214954       -108.41125680       -107.74506303       -106.74039729       -109.44323858       -107.47124243       -109.48189411       -108.18803226       -109.14032520       -107.65195077       -109.32600384       -108.71440903        -97.30533199       -109.37363590
     1200000     1990.9949591167       42.9680313500    1.99099496e-02    3.32742208e-05  |       -108.53703577       -106.07718478         80.82101847        143.81167685      1.18555511e+02  |       -109.38602538       -105.28071338       -108.07403498       -109.31654857       -103.05174130       -107.69381582       -108.78229084       -109.49142198       -109.34007195       -104.35209312       -109.45814789       -107.13623799       -102.69128431       -105.86340931       -106.94729567       -105.49039985        -89.61166726        -87.10511865       -108.71367331       -108.24174306       -108.92748260       -107.20206248       -109.45279694       -108.76120328       -109.40299483       -109.37673303       -109.48654096       -102.43411358       -106.69380581       -109.07367535       -102.25981466       -105.37095498
     1300000     1995.8984654424       42.6119201895    1.99589847e-02    2.77581335e-05  |       -109.08622579       -105.98356836         89.98178164        147.72171149      1.31719925e+02  |       -109.29429650       -106.07423490       -104.58217867       -106.83676350       -107.16743808       -109.48014200       -102.52307876       -107.20074331       -108.84177711       -109.49770750       -104.24576748       -107.49324606       -107.54426954        -95.50530223       -108.87617789       -108.67874541       -107.92241352       -104.70477293       -109.47708296       -105.82963162       -109.48278649       -101.17563677       -109.12662317       -109.45515071       -101.93824844       -102.91969812        -93.39696956       -107.00132414       -103.64758659       -108.22987518       -109.31834195       -104.00617639
     1400000     1990.8254025849       42.6926146063    1.99082540e-02    3.05875677e-05  |       -109.41220463       -106.32951461         88.31488640        134.85996997      1.16845342e+02  |       -109.04205725       -109.21448341       -108.21976155       -103.96163608       -109.49752761       -109.36957314       -104.16216555       -100.24483231       -108.62628210       -109.04670533        -87.91956567       -109.49124014       -109.27896143       -106.72526959       -107.79710050       -108.57862550       -107.51338606       -103.13696356       -107.80055222       -109.49290983       -107.21339636       -109.26456554       -104.93625922       -102.02816048       -108.74799335       -102.89426022       -108.71960653       -108.55307591       -109.48381752       -102.00470930       -100.38567472       -109.19334949
     1500000     1994.4461184507       42.4308583958    1.99444612e-02    2.65270520e-05  |       -109.38599890       -105.99904873         87.28821124        130.49225080      1.11781413e+02  |       -107.54853734       -108.01814886       -109.48897208       -108.51063748       -109.30300132       -109.49385361       -107.00673825       -104.05864096       -108.32017741       -108.54059896       -109.06778119       -101.63083804        -96.92714526        -96.42339045       -107.83442320       -108.75055098       -106.83471066       -102.62277813       -108.89766682       -103.84788303        -99.32212701        -96.51739300       -109.04894693       -109.07567113       -106.14111973       -102.45671915       -107.32423473       -108.48842436       -107.04842923       -109.38388111       -105.79001549       -108.24612347
     1600000     1993.7598697343       42.7302556756    1.99375987e-02    2.97947149e-05  |       -108.97601660       -104.77688262         82.20282748        131.39716202      1.08823107e+02  |       -106.14405183       -107.28083481       -109.43703388        -87.63984422       -108.36674359       -109.33461969        -92.10264980       -106.79320481       -104.64003204       -107.65781042       -106.07323791        -99.49623404       -101.93041210       -109.22246079       -109.22020683       -107.06284248       -109.29139805       -109.09003262       -108.73020092       -107.36048639        -95.75040810       -106.23376189       -107.93317443       -109.44418637       -103.78824749       -107.04885830        -94.03271328       -102.02378214       -109.05535201       -104.63263970        -98.06556135       -107.97722159
     1700000     1998.0760916167       42.9919457018    1.99807609e-02    3.06886502e-05  |       -109.49594577       -107.38335196         87.63779852        161.41950195      1.41673949e+02  |       -107.20675329       -107.07601826       -103.06403873       -109.49555561       -106.69426278       -103.08152772       -109.49756718       -109.25256327       -105.13838672       -100.58039933       -108.25782433       -109.18711861       -109.48123099       -108.09259988       -109.09052662       -109.37440327       -109.28085961       -109.44106304       -107.78570902       -106.53167115       -109.23641314       -109.49489986       -102.86643925       -108.80721101       -109.28167922       -109.48869073       -106.79135195       -107.54986936       -106.77024410       -108.37504868       -107.37844909       -102.61688694
     1800000     1995.8671746131       42.7987656698    1.99586717e-02    2.96390788e-05  |       -108.94552652       -106.83308391         77.61413240        163.58210971      1.34363158e+02  |        -92.72299562       -106.45675637       -108.60323804       -109.30812176       -109.49152188       -106.87839514       -102.16338130       -109.06151793       -107.63240774       -105.94325345       -109.49551850       -100.98030473        -98.92178761       -107.08255240       -106.37482212       -109.11440025       -108.75291499       -108.28578172       -106.79549868       -109.49730040       -109.31386851       -103.47272947       -109.46366086       -107.82192516       -108.52944337       -107.51358010       -108.65606656       -109.26769164       -108.80596758       -107.70007260       -107.81885290       -106.73235559
     1900000     1993.5747580938       43.2063733027    1.99357476e-02    3.46297014e-05  |       -109.49648392       -105.90139710         77.11566128        140.78512097      1.11999385e+02  |       -104.54288439       -109.34051083       -109.31453048       -109.25525652       -108.97015639       -108.91960898       -109.43550323       -109.43423703       -108.19638760       -104.51512380        -92.27817699       -107.87848873        -99.99311407       -109.28647997       -106.63200971       -108.38802085       -105.99991217        -97.53576410       -109.39835226       -109.47798428       -105.48427572       -102.75962573        -94.41763951       -103.11697843       -100.14520676       -105.60927213       -107.67171647       -108.24791650       -109.49494067       -107.27052733       -109.11780467       -106.71630080
     2000000     1994.3308041638       43.1490776725    1.99433080e-02    3.37552411e-05  |       -109.27801076       -105.90566242         99.88731344        138.69463862      1.32676290e+02  |       -104.02544898       -108.27952085       -107.89000043       -109.11440023       -109.45360287       -105.22090739       -108.79789005        -86.15243358       -105.22971855       -105.19359745       -105.27381529       -108.89917889       -108.63235707       -103.07422321       -107.02195519       -105.49261642       -107.81784126       -104.20615567       -109.24261912       -106.34378281       -106.97225361       -106.99558345        -98.82338255       -105.80314731       -105.59222757       -109.41898246       -106.60022510       -109.49494490       -106.93778298       -107.70857260       -104.17432591       -105.09770374
